1884	9065	0.844622
1884	7358	0.833530
1885	8759	1.916529
1885	8568	1.806679
1885	8651	1.797325
1885	8610	1.739288
1885	8841	1.724349
1885	8370	1.685300
1885	8523	1.639522
1885	8431	1.608888
1885	6478	1.587572
1885	7810	1.552998
1886	387	2.130101
1886	301	2.107802
1886	351	1.989299
1886	1059	1.945858
1886	318	1.941263
1886	1237	1.863757
1886	573	1.861241
1886	3772	1.843411
1886	399	1.810725
1886	1711	1.810634
1887	6008	0.469802
1887	3282	0.365399
1887	415	0.330096
1887	387	0.328881
1887	860	0.323818
1887	5887	0.323502
1887	393	0.319137
1887	1625	0.317716
1887	6830	0.311947
1887	459	0.303793
1888	393	2.822898
1888	7929	2.640232
1888	408	2.566123
1888	573	2.550232
1888	8189	2.514755
1888	310	2.435788
1888	575	2.346391
1888	5336	2.330028
1888	1893	2.319715
1888	8138	2.317765
1889	9399	0.274179
1889	9520	0.269773
1889	9086	0.236629
1889	9096	0.233908
1889	8426	0.232452
1889	8297	0.228352
1889	8846	0.224247
1889	5302	0.212442
1889	6251	0.210325
1889	9207	0.210135
1890	329	1.929659
1890	3462	1.747707
1890	8470	1.578423
1890	331	1.563432
1890	1604	1.484795
1890	5824	1.449570
1890	6405	1.423225
1890	408	1.336176
1890	5696	1.333025
1890	2505	1.323160
1891	7339	0.303107
1891	8335	0.288216
1891	9556	0.278618
1891	8032	0.278036
1891	7755	0.276215
1891	6015	0.270641
1891	7671	0.262158
1891	9399	0.260907
1891	8356	0.248670
1891	7861	0.248640
1892	7926	0.514604
1892	9244	0.456888
1892	8447	0.388315
1892	3370	0.341473
1892	8871	0.317865
1892	8080	0.300081
1892	8212	0.292166
1892	8797	0.290009
1892	9133	0.285050
1892	8032	0.284943
1893	2922	0.807917
1893	575	0.722237
1893	1335	0.720764
1893	6524	0.718297
1893	467	0.690324
1893	408	0.679980
1893	6537	0.677478
1893	5336	0.670449
1893	573	0.669221
1893	339	0.665995
1894	573	0.538521
1894	1335	0.522453
1894	575	0.486491
1894	388	0.473870
1894	5336	0.456940
1894	7929	0.445028
1894	8138	0.437399
1894	8189	0.427121
1894	415	0.423480
1894	297	0.411844
1895	9520	3.514798
1895	9399	3.315522
1895	9553	2.673610
1895	9263	2.585650
1895	8426	2.465547
1895	9606	2.325554
1895	8759	2.303812
1895	9308	2.279471
1895	8032	2.202148
1895	4841	2.165676
1896	8138	0.783661
1896	575	0.763098
1896	7929	0.762380
1896	8651	0.746210
1896	467	0.738108
1896	8841	0.736733
1896	5887	0.727933
1896	573	0.721182
1896	4972	0.718142
1896	8189	0.714982
1897	7929	18.953658
1897	575	14.405327
1897	8189	13.966813
1897	8500	13.614992
1897	6274	13.095185
1897	8335	12.947167
1897	8651	12.296957
1897	6285	12.245767
1897	399	12.063936
1897	7755	12.015542
1898	294	5.937036
1898	5835	5.461543
1898	300	5.361171
1898	5381	5.347334
1898	3179	5.268019
1898	3915	5.047909
1898	5392	5.046891
1898	1746	4.803953
1898	798	4.745285
1898	2619	4.502138
1900	573	0.538521
1900	1335	0.522453
1900	575	0.486491
1900	388	0.473870
1900	5336	0.456940
1900	7929	0.445028
1900	8138	0.437399
1900	8189	0.427121
1900	415	0.423480
1900	297	0.411844
1901	5336	1.582873
1901	573	1.454777
1901	4972	1.415787
1901	575	1.365350
1901	1237	1.338885
1901	7169	1.338311
1901	339	1.332127
1901	388	1.326587
1901	7929	1.286799
1901	8138	1.260687
1902	318	0.710286
1902	317	0.652704
1902	351	0.404313
1902	1787	0.391043
1902	4972	0.359635
1902	2896	0.347406
1902	5350	0.343216
1902	4141	0.336523
1902	575	0.335314
1902	2628	0.328570
1903	6339	2.176679
1903	297	1.994429
1903	442	1.993789
1903	4389	1.892818
1903	962	1.867594
1903	467	1.832656
1903	310	1.787935
1903	386	1.757430
1903	8651	1.749715
1903	413	1.734031
1904	9399	3.503459
1904	8228	3.393605
1904	8793	3.130766
1904	8032	3.082081
1904	8651	3.045408
1904	8568	3.043568
1904	8459	2.973695
1904	1335	2.968753
1904	7358	2.946117
1904	7339	2.932414
1905	8841	0.474308
1905	8759	0.454441
1905	7810	0.426476
1905	8138	0.424454
1905	6930	0.410904
1905	575	0.410145
1905	8370	0.397836
1905	8189	0.388965
1905	8629	0.387492
1905	310	0.386437
1906	9399	9.131892
1906	8759	8.997520
1906	8138	8.753018
1906	9133	8.359777
1906	8189	8.020270
1906	7810	7.880980
1906	7861	7.874909
1906	8797	7.809237
1906	7391	7.689066
1906	8568	7.634373
1907	1335	1.350916
1907	393	1.350895
1907	575	1.251260
1907	5336	1.236941
1907	388	1.212984
1907	299	1.180541
1907	297	1.162191
1907	8189	1.159468
1907	408	1.147232
1907	8841	1.117856
1908	387	1.425588
1908	8189	1.402521
1908	339	1.379756
1908	573	1.339126
1908	393	1.313595
1908	1237	1.312216
1908	398	1.270996
1908	7169	1.229060
1908	5336	1.220856
1908	6405	1.192433
1909	9399	0.708566
1909	9520	0.658964
1909	8228	0.588333
1909	8426	0.531228
1909	5676	0.523778
1909	8958	0.511162
1909	9578	0.510993
1909	8118	0.508030
1909	9679	0.506916
1909	9263	0.500924
1910	1465	0.823844
1910	3684	0.594658
1910	6124	0.583320
1910	471	0.574232
1910	7358	0.563918
1910	472	0.560788
1910	573	0.538521
1910	7360	0.526973
1910	359	0.524827
1910	1335	0.522453
1911	8969	0.284820
1911	9520	0.253074
1911	9346	0.242115
1911	9384	0.242015
1911	9263	0.235972
1911	9541	0.234984
1911	9323	0.234061
1911	9137	0.231848
1911	9553	0.221218
1911	8638	0.218743
1912	8138	6.584819
1912	7810	6.505823
1912	297	5.961914
1912	5336	5.673210
1912	9556	5.613938
1912	386	5.591059
1912	339	5.551325
1912	1335	5.527567
1912	7632	5.496346
1912	573	5.357863
1913	7861	0.573402
1913	7165	0.562463
1913	4163	0.535206
1913	8170	0.529700
1913	8356	0.495510
1913	8673	0.492667
1913	8759	0.492159
1913	9764	0.482962
1913	8651	0.474308
1913	9021	0.473888
1914	8316	1.207704
1914	8673	1.114261
1914	8484	1.058640
1914	8726	1.037874
1914	6793	0.908924
1914	7755	0.868561
1914	7280	0.864120
1914	8665	0.858589
1914	7450	0.854674
1914	6936	0.847083
1915	467	13.282671
1915	575	13.228706
1915	310	12.593017
1915	408	12.150765
1915	8651	11.991061
1915	4972	11.499759
1915	3836	11.244892
1915	8841	10.919091
1915	6405	10.399631
1915	5887	10.313724
1917	5339	2.632973
1917	9306	2.504196
1917	5883	2.275471
1917	8001	2.252656
1917	2986	2.246176
1917	3261	2.237191
1917	8530	2.233968
1917	7530	2.209988
1917	5350	2.189815
1917	3651	2.124513
1918	1335	8.694460
1918	8651	8.532602
1918	3684	7.577055
1918	388	7.434044
1918	8431	7.422962
1918	573	7.325551
1918	4165	7.320695
1918	8523	7.177169
1918	2888	7.107938
1918	299	7.014441
1919	8189	0.687983
1919	8185	0.578556
1919	7632	0.575987
1919	386	0.575423
1919	8032	0.571897
1919	9399	0.570803
1919	8568	0.565743
1919	7981	0.558296
1919	9243	0.556995
1919	9556	0.521921
1920	8673	7.046821
1920	7861	6.813885
1920	5883	6.634209
1920	8841	6.600980
1920	7339	6.085943
1920	8138	5.974097
1920	7572	5.946478
1920	5138	5.937299
1920	5676	5.733027
1920	7929	5.725594
1921	7861	0.323351
1921	8841	0.316733
1921	7339	0.302284
1921	7586	0.296892
1921	8170	0.295188
1921	9399	0.293314
1921	8568	0.286163
1921	5424	0.277312
1921	8032	0.276155
1921	7810	0.273370
1922	8121	16.992683
1922	7803	16.733681
1922	7339	16.321477
1922	8222	16.085369
1922	1591	15.694296
1922	6380	15.545695
1922	9049	15.482821
1922	8651	15.478482
1922	6267	15.095836
1922	7755	15.024855
1923	8189	0.372868
1923	573	0.371186
1923	575	0.369935
1923	393	0.366333
1923	310	0.365163
1923	8138	0.363134
1923	1335	0.357077
1923	5336	0.355238
1923	7810	0.346958
1923	7929	0.346748
1924	573	0.538521
1924	1335	0.522453
1924	575	0.486491
1924	388	0.473870
1924	5336	0.456940
1924	7929	0.445028
1924	8138	0.437399
1924	8189	0.427121
1924	415	0.423480
1924	297	0.411844
1925	9470	0.543627
1925	9556	0.522658
1925	422	0.510774
1925	7360	0.506092
1925	7215	0.489395
1925	9021	0.483911
1925	3753	0.477090
1925	1465	0.446983
1925	9212	0.439167
1925	8476	0.435518
1926	5392	16.572433
1926	5381	15.283112
1926	300	15.159811
1926	2091	14.986510
1926	3636	14.634945
1926	3061	14.452366
1926	5707	14.414960
1926	3238	14.391328
1926	2619	13.962949
1926	5221	13.745230
1927	8759	1.362943
1927	8459	1.327224
1927	8629	1.314190
1927	6936	1.270352
1927	8638	1.228558
1927	1059	1.068204
1927	9399	1.023623
1927	9064	0.992308
1927	8228	0.986594
1927	8426	0.983849
1928	408	4.757174
1928	5887	4.506522
1928	575	4.398996
1928	386	4.392993
1928	299	4.279570
1928	471	4.268010
1928	388	4.250349
1928	4165	4.238045
1928	7810	4.209028
1928	6537	4.173935
1929	5424	2.034822
1929	9399	2.008394
1929	7861	1.918123
1929	8821	1.789753
1929	8833	1.776780
1929	9395	1.769935
1929	9578	1.758662
1929	7339	1.750352
1929	7977	1.724165
1929	219	1.654468
1930	573	15.623452
1930	467	14.961233
1930	297	14.293239
1930	408	14.101349
1930	8189	13.700192
1930	1787	13.370537
1930	339	13.140774
1930	310	12.711002
1930	398	12.706113
1930	1237	12.298747
1931	7810	6.573364
1931	8518	5.506143
1931	5887	5.298860
1931	7929	5.036431
1931	6285	5.030771
1931	1335	4.997768
1931	393	4.991697
1931	415	4.981919
1931	5336	4.869868
1931	8138	4.851060
1932	8138	1.561447
1932	573	1.524524
1932	393	1.509337
1932	408	1.502960
1932	388	1.459452
1932	297	1.389326
1932	962	1.387280
1932	6524	1.383411
1932	299	1.381000
1932	7810	1.380825
1933	9399	0.274179
1933	9520	0.269773
1933	9086	0.236629
1933	9096	0.233908
1933	8426	0.232452
1933	8297	0.228352
1933	8846	0.224247
1933	5302	0.212442
1933	6251	0.210325
1933	9207	0.210135
1934	1237	1.744989
1934	7929	1.733446
1934	349	1.720109
1934	6524	1.635544
1934	415	1.601229
1934	410	1.585411
1934	399	1.528779
1934	797	1.479093
1934	573	1.473967
1934	5554	1.428650
1935	5676	2.320745
1935	9399	2.319921
1935	9520	2.014789
1935	8138	1.952303
1935	8841	1.931516
1935	575	1.930017
1935	7929	1.913668
1935	8032	1.898458
1935	8459	1.886112
1935	393	1.854869
1936	575	12.538594
1936	8138	11.071558
1936	7929	10.119813
1936	297	9.919974
1936	6524	9.764695
1936	4972	9.682756
1936	339	9.358444
1936	8759	9.226733
1936	5887	9.047670
1936	4165	9.036345
1937	1734	19.330868
1937	300	18.770101
1937	7803	18.586755
1937	1632	18.564905
1937	2091	18.392171
1937	5392	17.706317
1937	4208	17.456976
1937	3591	17.406615
1937	5665	17.144906
1937	3163	17.037954
1938	6710	0.224261
1938	9754	0.197334
1938	520	0.193311
1938	2498	0.193311
1938	5981	0.193311
1938	6351	0.193311
1938	9295	0.193311
1938	9329	0.178971
1938	8740	0.165697
1938	9620	0.163241
1939	860	11.573382
1939	1711	10.813402
1939	351	10.689022
1939	1335	10.643977
1939	1237	10.397650
1939	1986	10.393898
1939	6285	10.385448
1939	5138	10.264720
1939	6830	10.054925
1939	5336	9.915146
1941	1335	14.915975
1941	351	14.506870
1941	1148	14.130960
1941	6274	13.843170
1941	1237	13.642432
1941	6524	13.591568
1941	387	13.365090
1941	459	13.021852
1941	339	12.961831
1941	622	12.948428
1942	6358	1.096168
1942	8036	0.958371
1942	8028	0.914446
1942	9479	0.896635
1942	7266	0.877149
1942	6015	0.857397
1942	6014	0.855516
1942	7572	0.853564
1942	9306	0.845552
1942	7268	0.832899
1943	393	12.314962
1943	388	12.189248
1943	8138	11.715924
1943	575	11.525569
1943	8189	11.412614
1943	6524	11.042380
1943	4890	11.022150
1943	1893	10.729931
1943	6405	10.715455
1943	7169	10.574318
1944	399	3.615217
1944	573	3.511538
1944	5274	3.494527
1944	393	3.475693
1944	387	3.426592
1944	5424	3.426137
1944	5350	3.404100
1944	5887	3.395864
1944	318	3.380172
1944	4121	3.364135
1945	348	1.199812
1945	3356	1.147973
1945	2103	0.959265
1945	949	0.852910
1945	1993	0.828974
1945	998	0.764651
1945	406	0.741341
1945	8945	0.669037
1945	2537	0.664143
1945	5788	0.652059
1946	1335	0.678682
1946	8841	0.657928
1946	5887	0.652540
1946	7810	0.629639
1946	7358	0.620940
1946	4841	0.609865
1946	8651	0.593793
1946	8335	0.591904
1946	3684	0.590039
1946	3836	0.577446
1947	399	3.979353
1947	339	3.686723
1947	387	3.660072
1947	341	3.580885
1947	573	3.579312
1947	349	3.489558
1947	393	3.477762
1947	299	3.436446
1947	472	3.366893
1947	1893	3.354189
1948	9209	0.280221
1948	7818	0.236141
1948	7922	0.222914
1948	174	0.210166
1948	9067	0.206873
1948	8030	0.198549
1948	7859	0.191903
1948	8465	0.188447
1948	9504	0.186261
1948	5268	0.170731
1949	8651	0.597709
1949	8459	0.534153
1949	4389	0.529816
1949	8793	0.492005
1949	3674	0.486542
1949	9140	0.480677
1949	2888	0.480229
1949	9376	0.405769
1949	8464	0.348594
1949	962	0.342763
1950	1893	5.835903
1950	1335	5.822961
1950	388	5.696004
1950	299	5.461286
1950	5336	5.428233
1950	3153	5.427054
1950	1237	5.373313
1950	962	5.278576
1950	399	5.178701
1950	339	4.961778
1951	575	9.831656
1951	573	9.538568
1951	467	9.497841
1951	5336	9.441977
1951	388	9.402796
1951	408	9.312283
1951	1335	9.152686
1951	6524	8.979324
1951	6274	8.605083
1951	8189	8.599455
1952	415	2.408489
1952	1237	2.406754
1952	387	2.372305
1952	398	2.323866
1952	1148	2.283399
1952	8189	2.279488
1952	339	2.255679
1952	1335	2.251617
1952	573	2.246504
1952	575	2.243684
1953	8651	2.848682
1953	8610	2.832812
1953	8793	2.674287
1953	8629	2.657944
1953	9578	2.629549
1953	9243	2.627985
1953	8431	2.604920
1953	8459	2.541930
1953	8523	2.520895
1953	8370	2.492613
1954	9243	1.010079
1954	8841	0.966857
1954	9578	0.937971
1954	8032	0.900978
1954	9308	0.898193
1954	9399	0.893885
1954	7810	0.873482
1954	9679	0.811460
1954	7861	0.788116
1954	9283	0.776256
1955	6524	3.937477
1955	4890	3.781222
1955	339	3.762846
1955	573	3.689874
1955	1335	3.678982
1955	408	3.504830
1955	575	3.484591
1955	399	3.482172
1955	386	3.471033
1955	388	3.446558
1956	9021	0.309466
1956	7810	0.309165
1956	8841	0.306738
1956	8189	0.294862
1956	339	0.292137
1956	9243	0.291994
1956	9399	0.290352
1956	6015	0.285658
1956	387	0.285081
1956	8032	0.282355
1957	575	2.848668
1957	8138	2.809114
1957	8759	2.669866
1957	8189	2.642374
1957	8651	2.637996
1957	297	2.481334
1957	7810	2.457135
1957	5887	2.450716
1957	7929	2.420205
1957	388	2.416573
1958	408	0.400225
1958	1335	0.374308
1958	575	0.363236
1958	471	0.360057
1958	7358	0.357304
1958	5887	0.349810
1958	7810	0.338939
1958	467	0.338884
1958	962	0.336184
1958	3836	0.335928
1959	8189	15.732030
1959	442	15.016459
1959	8841	14.978007
1959	2505	14.452353
1959	8651	14.413517
1959	299	14.301362
1959	7810	14.158554
1959	3684	14.099554
1959	7803	13.816471
1959	306	13.612443
1960	5221	12.754809
1960	3591	12.735813
1960	2896	12.218656
1960	2628	11.908169
1960	7929	11.567014
1960	1787	11.555707
1960	7339	11.362613
1960	5883	11.349288
1960	2505	11.344719
1960	8138	11.315188
1961	9520	1.227544
1961	9679	1.199592
1961	8620	1.026086
1961	9308	1.018526
1961	8426	0.977824
1961	8629	0.962797
1961	8032	0.943585
1961	9243	0.932966
1961	8793	0.867105
1961	9263	0.858602
1962	8793	4.296790
1962	8523	4.186483
1962	8797	4.080885
1962	8032	4.069695
1962	8417	4.031130
1962	8841	3.970916
1962	8015	3.945015
1962	7881	3.940581
1962	8431	3.903209
1962	9520	3.898831
1963	8170	2.260513
1963	7586	2.020032
1963	5424	1.875074
1963	9578	1.743753
1963	8821	1.682452
1963	7960	1.658672
1963	9264	1.531327
1963	9693	1.523328
1963	8620	1.479160
1963	8028	1.427018
1964	7861	0.323351
1964	8841	0.316733
1964	7339	0.302284
1964	7586	0.296892
1964	8170	0.295188
1964	9399	0.293314
1964	8568	0.286163
1964	5424	0.277312
1964	8032	0.276155
1964	7810	0.273370
1965	3684	2.874196
1965	408	2.359700
1965	4165	2.310876
1965	297	2.309126
1965	413	2.301494
1965	467	2.277719
1965	962	2.208746
1965	471	2.156158
1965	1335	2.151281
1965	8335	2.119590
1966	3349	0.322749
1966	6109	0.322749
1966	9666	0.293932
1966	9736	0.293932
1966	8586	0.285628
1966	9636	0.277321
1966	895	0.274571
1966	7818	0.271979
1966	118	0.268861
1966	262	0.268861
1967	8759	2.944292
1967	8841	2.933870
1967	8651	2.873496
1967	9578	2.839162
1967	5676	2.635088
1967	8629	2.503868
1967	8189	2.426557
1967	8362	2.415002
1967	9308	2.389094
1967	8118	2.303697
1968	5424	1.185261
1968	8170	1.099592
1968	7861	1.090342
1968	7586	1.022818
1968	7960	0.966004
1968	6276	0.965483
1968	8028	0.789336
1968	7266	0.779960
1968	9484	0.727733
1968	8356	0.703269
1969	575	6.425782
1969	5336	6.220536
1969	388	6.206886
1969	7810	5.653083
1969	6524	5.599557
1969	387	5.588079
1969	4972	5.514900
1969	5887	5.443416
1969	8841	5.393822
1969	297	5.387993
1970	1335	14.080349
1970	8651	13.709130
1970	575	13.666161
1970	9399	12.443105
1970	6524	12.285044
1970	4972	12.181681
1970	4890	11.936224
1970	408	11.684809
1970	299	11.552987
1970	8459	11.390451
1971	9744	0.622278
1971	147	0.604407
1971	7586	0.488617
1971	9475	0.480925
1971	9306	0.459368
1971	7960	0.458889
1971	6276	0.445514
1971	8617	0.442523
1971	9308	0.442102
1971	62	0.441726
1972	9021	0.309466
1972	7810	0.309165
1972	8841	0.306738
1972	8189	0.294862
1972	339	0.292137
1972	9243	0.291994
1972	9399	0.290352
1972	6015	0.285658
1972	387	0.285081
1972	8032	0.282355
1973	9520	0.568285
1973	8638	0.533543
1973	8812	0.495209
1973	8995	0.488046
1973	9553	0.461166
1973	9384	0.445231
1973	9323	0.438197
1973	8195	0.437825
1973	9263	0.433788
1973	8986	0.430352
1974	5565	0.331497
1974	287	0.298807
1974	484	0.298807
1974	4325	0.298807
1974	5326	0.298807
1974	6395	0.298807
1974	8859	0.298807
1974	3507	0.289991
1974	1097	0.281718
1974	2225	0.280355
1975	8138	3.514068
1975	7929	3.487431
1975	388	3.405145
1975	573	3.344700
1975	1335	3.261518
1975	8189	3.258662
1975	4972	3.253307
1975	467	3.247535
1975	8841	3.162657
1975	5887	3.143268
1976	9399	3.625240
1976	9520	3.419061
1976	8819	3.314062
1976	8447	3.230129
1976	9243	2.908586
1976	8362	2.832793
1976	8032	2.717982
1976	8426	2.470955
1976	8185	2.460304
1976	9744	2.454822
1977	393	0.522453
1977	573	0.511820
1977	388	0.486114
1977	575	0.468057
1977	5336	0.457287
1977	408	0.452043
1977	7929	0.451583
1977	297	0.446247
1977	467	0.440148
1977	299	0.432025
1978	5676	0.751995
1978	8032	0.630431
1978	9744	0.630287
1978	9693	0.611223
1978	7339	0.595264
1978	9264	0.526675
1978	9140	0.521298
1978	9308	0.515777
1978	7861	0.503749
1978	8819	0.494354
1979	798	11.911058
1979	6660	11.743045
1979	1675	11.451607
1979	300	11.373323
1979	7803	11.162658
1979	8841	11.005731
1979	5392	10.994399
1979	6339	10.842753
1979	5835	10.770453
1979	8500	10.598400
1980	7585	0.559932
1980	6765	0.486886
1980	7995	0.426587
1980	8343	0.419629
1980	9331	0.418796
1980	6922	0.409071
1980	7977	0.401791
1980	6468	0.378366
1980	219	0.370484
1980	9744	0.356525
1981	6358	0.762070
1981	9308	0.738381
1981	9264	0.698839
1981	7586	0.689015
1981	9693	0.673514
1981	5423	0.661684
1981	7334	0.640783
1981	8620	0.639572
1981	8841	0.625660
1981	7960	0.613865
1982	9578	0.318516
1982	9744	0.290145
1982	8032	0.286447
1982	9399	0.283282
1982	8488	0.282769
1982	9679	0.282553
1982	7861	0.281765
1982	9133	0.281289
1982	9520	0.279550
1982	5676	0.258566
1983	7810	1.531298
1983	8841	1.294430
1983	408	1.166851
1983	6405	1.158361
1983	1335	1.116414
1983	962	1.111414
1983	6537	1.098132
1983	573	1.083412
1983	8459	1.051343
1983	310	1.043037
1984	8759	0.718041
1984	9399	0.716424
1984	8841	0.695606
1984	8629	0.630828
1984	8032	0.629703
1984	8651	0.624206
1984	8228	0.622370
1984	7810	0.614031
1984	8610	0.587382
1984	8793	0.584303
1986	467	11.796062
1986	297	10.901202
1986	573	10.861073
1986	388	10.858192
1986	3677	10.746822
1986	6274	10.592380
1986	4972	10.472982
1986	5336	10.340186
1986	415	10.276102
1986	8189	9.888589
1987	388	7.779768
1987	8189	7.598781
1987	1335	7.405020
1987	573	7.321495
1987	299	7.200989
1987	575	7.108125
1987	413	6.885344
1987	339	6.636335
1987	6405	6.528920
1987	8138	6.482348
1988	573	1.645577
1988	1335	1.627434
1988	4890	1.290049
1988	8138	1.213615
1988	388	1.212949
1988	467	1.196936
1988	329	1.189941
1988	415	1.169575
1988	408	1.169147
1988	472	1.162695
1989	6015	0.574931
1989	5424	0.561387
1989	8170	0.494049
1989	6358	0.491816
1989	8028	0.478001
1989	8673	0.460070
1989	8139	0.456805
1989	8036	0.456178
1989	7585	0.441992
1989	7219	0.403127
1990	384	1.329608
1990	3684	1.306334
1990	575	1.294810
1990	573	1.276506
1990	393	1.270267
1990	388	1.231079
1990	8138	1.214986
1990	467	1.210223
1990	8189	1.202332
1990	5336	1.201040
1991	5676	9.209344
1991	7755	8.979092
1991	7391	8.928122
1991	8356	8.745436
1991	8028	8.328515
1991	7929	8.028744
1991	6015	7.944320
1991	8032	7.772649
1991	8189	7.449197
1991	9578	7.429156
1992	2891	2.433609
1992	2986	2.368709
1992	3381	2.272630
1992	1335	2.253124
1992	8138	2.244039
1992	860	2.209774
1992	1986	2.207936
1992	4196	2.123365
1992	6298	2.070084
1992	393	2.052814
1993	5138	3.985266
1993	7391	3.832160
1993	5887	3.765016
1993	7077	3.709885
1993	1711	3.689149
1993	8518	3.540532
1993	7929	3.530612
1993	7671	3.497848
1993	2212	3.337205
1993	2922	3.279272
1994	9744	1.431960
1994	7926	1.319978
1994	9016	1.251406
1994	9578	1.242053
1994	9308	1.217943
1994	9243	1.216907
1994	9014	1.131165
1994	9264	1.110598
1994	9244	1.097850
1994	8958	1.085716
1995	108	0.282166
1995	114	0.282166
1995	2967	0.282166
1995	3273	0.282166
1995	5216	0.282166
1995	6411	0.282166
1995	7405	0.282166
1995	131	0.279537
1995	10	0.278236
1995	484	0.225733
1996	802	0.703637
1996	474	0.679806
1996	297	0.677508
1996	4165	0.644202
1996	306	0.642126
1996	335	0.616889
1996	386	0.612810
1996	3594	0.570050
1996	375	0.567744
1996	507	0.564241
1997	7861	8.725284
1997	8841	8.420934
1997	7929	8.327228
1997	5336	7.593778
1997	2922	7.469528
1997	7755	7.193180
1997	5138	7.181907
1997	8189	7.162917
1997	575	7.149052
1997	9399	7.075401
1998	5676	1.137124
1998	9578	1.081762
1998	9693	0.974442
1998	6276	0.910415
1998	9744	0.904369
1998	8170	0.890125
1998	8620	0.886107
1998	7960	0.885399
1998	9399	0.839765
1998	9264	0.827400
1999	8138	17.671851
1999	408	16.229622
1999	1335	15.507164
1999	7810	15.455104
1999	7981	14.781517
1999	573	14.258605
1999	386	14.013522
1999	4841	13.957195
1999	3677	13.838662
1999	8523	13.769098
2000	388	0.402780
2000	299	0.399041
2000	573	0.394372
2000	1893	0.389433
2000	387	0.372705
2000	1237	0.372480
2000	393	0.369473
2000	398	0.363571
2000	6524	0.359765
2000	472	0.359194
2001	471	0.861987
2001	7614	0.775842
2001	4678	0.695254
2001	408	0.695075
2001	1335	0.663278
2001	6665	0.655882
2001	3684	0.652446
2001	4914	0.645397
2001	2934	0.634894
2001	350	0.631684
2003	393	18.923569
2003	408	17.068744
2003	5350	16.708170
2003	8189	16.312277
2003	5152	16.203792
2003	309	16.124608
2003	299	15.561662
2003	3153	15.482576
2003	962	15.319189
2003	4121	15.235580
2004	9016	0.248477
2004	7926	0.231451
2004	15	0.201537
2004	9744	0.201486
2004	9606	0.199548
2004	9682	0.188511
2004	8620	0.187235
2004	9163	0.166551
2004	9264	0.160809
2004	244	0.160609
2005	4843	0.309192
2005	7916	0.298336
2005	8912	0.278117
2005	8325	0.258022
2005	9306	0.241682
2005	1674	0.241543
2005	8028	0.240921
2005	8302	0.240380
2005	8173	0.234937
2005	1263	0.227631
2006	865	0.322325
2006	1777	0.311896
2006	406	0.300837
2006	3010	0.297101
2006	6537	0.290351
2006	3684	0.289056
2006	1893	0.288222
2006	1090	0.283072
2006	6478	0.275804
2006	750	0.265381
2007	393	1.917846
2007	575	1.793280
2007	388	1.771004
2007	8138	1.760584
2007	5336	1.704227
2007	408	1.657839
2007	8189	1.640333
2007	467	1.612604
2007	4972	1.605351
2007	299	1.599074
2008	9578	0.762389
2008	8759	0.741764
2008	8488	0.737667
2008	9520	0.716965
2008	8841	0.710620
2008	9308	0.704263
2008	8651	0.686873
2008	7339	0.645984
2008	8032	0.636838
2008	9679	0.634715
2009	7339	1.354571
2009	8001	1.262775
2009	9578	1.221444
2009	8170	1.215851
2009	8032	1.204421
2009	5883	1.202404
2009	9308	1.182735
2009	7586	1.170892
2009	5676	1.112420
2009	8797	1.068051
2010	6015	1.069320
2010	4890	0.911492
2010	5676	0.772130
2010	9764	0.766406
2010	8356	0.757694
2010	8673	0.739139
2010	7516	0.730176
2010	9479	0.721596
2010	8475	0.708078
2010	2301	0.697122
2011	330	0.588715
2011	372	0.498818
2011	497	0.471728
2011	5737	0.457323
2011	7403	0.445367
2011	344	0.437758
2011	2423	0.436473
2011	6048	0.436008
2011	853	0.433424
2011	744	0.420361
2012	6117	2.833570
2012	1223	2.803887
2012	1591	2.667401
2012	4387	2.135492
2012	3677	1.916162
2012	4141	1.907040
2012	1787	1.892147
2012	8459	1.859648
2012	345	1.806855
2012	7671	1.784246
2013	351	8.603252
2013	2454	8.482094
2013	3238	8.315200
2013	3272	8.288350
2013	4365	8.100328
2013	5221	8.095618
2013	317	7.915713
2013	4950	7.762471
2013	3917	7.658106
2013	5423	7.467056
2014	5191	0.354544
2014	5053	0.335541
2014	29	0.325019
2014	145	0.325019
2014	231	0.325019
2014	6020	0.321314
2014	9308	0.318516
2014	9159	0.316012
2014	5173	0.312647
2014	9399	0.304452
2016	6276	0.571052
2016	9744	0.565723
2016	7861	0.564229
2016	8170	0.557041
2016	9133	0.554554
2016	9578	0.522295
2016	8821	0.479449
2016	7586	0.477075
2016	7926	0.475986
2016	9693	0.475457
2017	8170	0.332936
2017	6276	0.330740
2017	7124	0.309335
2017	7339	0.307284
2017	7758	0.299657
2017	8028	0.299563
2017	8001	0.298992
2017	8139	0.286972
2017	8530	0.284846
2017	5424	0.284174
2018	9578	1.928286
2018	8170	1.764426
2018	5676	1.659154
2018	9693	1.640873
2018	8673	1.634813
2018	5424	1.615227
2018	7977	1.603846
2018	8620	1.560708
2018	9306	1.553111
2018	7810	1.540066
2019	7516	0.447058
2019	8371	0.441516
2019	943	0.420359
2019	4163	0.367295
2019	7165	0.337108
2019	2420	0.331067
2019	5209	0.312446
2019	1625	0.301733
2019	3136	0.294199
2019	5531	0.293893
2020	573	0.538521
2020	1335	0.522453
2020	575	0.486491
2020	388	0.473870
2020	5336	0.456940
2020	7929	0.445028
2020	8138	0.437399
2020	8189	0.427121
2020	415	0.423480
2020	297	0.411844
