3403	6768	4
3622	6768	3
3625	6768	3
27	6769	5
549	6769	4
804	6769	2
970	6769	2
984	6769	3
1195	6769	3
1305	6769	2
1791	6769	2
3029	6769	1
3144	6769	3
3213	6769	1
3296	6769	2
3322	6769	3
3387	6769	2
3429	6769	3
3517	6769	1
3796	6769	2
145	6770	4
1303	6770	3
1850	6770	3
2998	6770	5
3146	6770	5
3571	6770	3
3743	6770	3
3304	6771	4
27	6772	4
75	6772	4
204	6772	3
266	6772	3
410	6772	5
610	6772	4
804	6772	4
984	6772	3
1053	6772	4
1134	6772	5
1173	6772	3
1195	6772	4
1367	6772	3
1424	6772	5
1581	6772	4
1791	6772	3
2075	6772	4
2245	6772	5
3029	6772	4
3056	6772	4
3057	6772	4
3071	6772	3
3132	6772	4
3136	6772	3
3144	6772	3
3187	6772	3
3209	6772	4
3215	6772	5
3226	6772	3
3243	6772	4
3274	6772	3
3276	6772	3
3322	6772	3
3431	6772	5
3504	6772	4
3593	6772	3
3704	6772	4
3811	6772	3
3816	6772	4
3827	6772	5
3846	6772	4
3872	6772	3
3981	6772	5
3988	6772	3
35	6773	4
110	6773	4
141	6773	3
204	6773	4
263	6773	2
369	6773	4
450	6773	5
456	6773	3
517	6773	3
526	6773	3
550	6773	3
579	6773	4
590	6773	3
598	6773	3
620	6773	5
732	6773	3
1053	6773	3
1144	6773	4
1158	6773	3
1170	6773	3
1200	6773	1
1344	6773	3
1394	6773	2
1400	6773	4
1403	6773	5
1819	6773	4
1843	6773	4
2047	6773	4
2592	6773	4
2623	6773	3
2768	6773	3
2881	6773	3
2914	6773	5
2924	6773	5
2941	6773	4
2997	6773	4
3001	6773	4
3010	6773	4
3055	6773	4
3126	6773	3
3195	6773	3
3251	6773	3
3299	6773	3
3337	6773	4
3396	6773	4
3411	6773	3
3418	6773	5
3419	6773	4
3429	6773	5
3445	6773	4
3479	6773	3
3504	6773	3
3523	6773	3
3544	6773	5
3557	6773	4
3562	6773	3
3607	6773	4
3625	6773	3
3631	6773	1
3691	6773	3
3759	6773	4
3794	6773	3
3806	6773	4
3922	6773	3
3930	6773	4
3977	6773	3
3990	6773	5
29	6774	5
73	6774	3
90	6774	3
92	6774	5
107	6774	3
148	6774	4
166	6774	4
215	6774	5
233	6774	5
242	6774	5
287	6774	3
454	6774	5
495	6774	5
512	6774	5
516	6774	5
549	6774	4
593	6774	4
624	6774	5
645	6774	4
657	6774	5
668	6774	2
694	6774	3
695	6774	3
708	6774	3
728	6774	5
749	6774	4
800	6774	5
804	6774	4
850	6774	4
957	6774	5
970	6774	5
976	6774	5
1072	6774	1
1075	6774	3
1134	6774	4
1164	6774	4
1237	6774	4
1238	6774	4
1315	6774	5
1334	6774	5
1344	6774	4
1346	6774	2
1425	6774	3
1450	6774	5
1464	6774	3
1496	6774	3
1498	6774	4
1507	6774	5
1563	6774	4
1614	6774	4
1635	6774	3
1648	6774	5
1674	6774	4
1680	6774	5
1807	6774	5
1814	6774	5
1832	6774	5
1835	6774	5
1837	6774	5
1939	6774	3
1959	6774	3
1999	6774	5
2022	6774	4
2030	6774	4
2051	6774	5
2082	6774	4
2188	6774	4
2270	6774	5
2278	6774	3
2345	6774	4
2435	6774	4
2473	6774	4
2495	6774	4
2616	6774	5
2709	6774	5
2753	6774	5
2834	6774	4
2943	6774	4
2972	6774	5
3100	6774	4
3125	6774	5
3126	6774	4
3132	6774	5
3161	6774	4
3209	6774	5
3217	6774	4
3250	6774	3
3289	6774	4
3322	6774	4
3409	6774	5
3443	6774	4
3468	6774	5
3489	6774	4
3504	6774	3
3507	6774	5
3513	6774	4
3523	6774	3
3527	6774	3
3534	6774	5
3550	6774	5
3636	6774	3
3649	6774	5
3690	6774	5
3691	6774	5
3699	6774	4
3720	6774	4
3731	6774	5
3732	6774	4
3743	6774	3
3744	6774	4
3755	6774	5
3757	6774	4
3775	6774	5
3776	6774	5
3796	6774	4
3815	6774	5
3825	6774	4
3896	6774	4
3922	6774	5
3987	6774	5
3997	6774	5
261	6775	4
1016	6775	5
1305	6775	5
1337	6775	5
1791	6775	4
1960	6775	4
2787	6775	5
3029	6775	5
3044	6775	5
3215	6775	4
3296	6775	3
3367	6775	4
3403	6775	3
3504	6775	3
3902	6775	4
3963	6775	4
166	6776	5
600	6776	5
782	6776	3
789	6776	5
984	6776	3
1148	6776	5
1170	6776	4
1195	6776	4
1581	6776	3
1628	6776	5
1791	6776	4
1999	6776	5
2762	6776	4
3117	6776	5
3136	6776	4
3263	6776	5
3296	6776	4
3322	6776	4
3397	6776	5
3420	6776	2
3517	6776	4
3550	6776	5
3593	6776	4
3851	6776	3
3875	6776	4
804	6777	3
1160	6777	4
2714	6777	5
3322	6777	2
3445	6777	3
3870	6777	5
590	6778	4
3805	6778	4
3128	6779	2
178	6780	3
495	6780	3
551	6780	4
625	6780	3
640	6780	4
657	6780	5
695	6780	3
708	6780	4
800	6780	3
984	6780	4
1298	6780	3
1570	6780	3
2047	6780	4
3057	6780	4
3161	6780	4
3513	6780	4
3530	6780	4
3550	6780	4
3559	6780	4
3565	6780	3
3662	6780	5
3672	6780	4
3884	6780	5
549	6781	4
644	6781	5
1337	6781	4
1922	6781	5
2826	6781	4
3213	6781	4
3338	6781	5
3513	6781	3
3735	6781	3
3842	6781	4
10	6782	5
69	6782	5
91	6782	5
141	6782	4
644	6782	3
860	6782	5
1623	6782	4
1926	6782	5
2124	6782	3
3057	6782	4
3218	6782	4
3221	6782	4
3335	6782	4
3417	6782	4
3511	6782	3
3520	6782	4
3527	6782	5
3652	6782	5
3872	6782	4
3886	6782	3
4001	6782	3
76	6783	5
327	6783	4
382	6783	5
2937	6783	5
3296	6783	5
3951	6783	5
471	6784	2
808	6784	4
3302	6784	2
3560	6784	1
10	6785	3
21	6785	4
47	6785	3
61	6785	1
111	6785	4
135	6785	1
161	6785	3
166	6785	3
175	6785	3
242	6785	3
266	6785	4
275	6785	3
327	6785	4
328	6785	3
376	6785	1
456	6785	3
459	6785	3
471	6785	2
516	6785	3
543	6785	2
549	6785	4
550	6785	1
652	6785	3
655	6785	2
657	6785	2
669	6785	3
738	6785	2
762	6785	3
803	6785	2
807	6785	1
808	6785	3
815	6785	4
876	6785	3
941	6785	4
1008	6785	3
1107	6785	2
1130	6785	3
1140	6785	3
1200	6785	1
1346	6785	3
1381	6785	4
1420	6785	3
1513	6785	3
1592	6785	3
1804	6785	4
1807	6785	1
1863	6785	3
1926	6785	2
2188	6785	2
2379	6785	3
2435	6785	4
2730	6785	2
2787	6785	2
2911	6785	2
2953	6785	4
2972	6785	3
2996	6785	2
3029	6785	1
3037	6785	3
3044	6785	1
3057	6785	3
3084	6785	1
3085	6785	3
3088	6785	2
3132	6785	3
3144	6785	3
3151	6785	2
3161	6785	4
3174	6785	3
3180	6785	3
3181	6785	2
3203	6785	3
3243	6785	3
3257	6785	3
3272	6785	3
3276	6785	3
3302	6785	2
3307	6785	1
3312	6785	3
3315	6785	3
3322	6785	3
3365	6785	3
3366	6785	1
3402	6785	2
3409	6785	4
3411	6785	4
3431	6785	3
3443	6785	3
3455	6785	2
3511	6785	1
3513	6785	3
3527	6785	3
3560	6785	2
3562	6785	3
3564	6785	3
3609	6785	3
3639	6785	2
3691	6785	4
3720	6785	2
3743	6785	3
3841	6785	3
3870	6785	5
3875	6785	3
3884	6785	3
3930	6785	3
3966	6785	3
3977	6785	3
3984	6785	3
4001	6785	2
275	6786	3
292	6786	3
407	6786	3
543	6786	3
588	6786	3
970	6786	3
1087	6786	3
1140	6786	3
1330	6786	2
2515	6786	3
2730	6786	3
2938	6786	3
2943	6786	5
3028	6786	2
3040	6786	2
3057	6786	3
3077	6786	3
3126	6786	3
3147	6786	3
3151	6786	3
3161	6786	2
3174	6786	3
3180	6786	3
3187	6786	4
3230	6786	4
3299	6786	3
3315	6786	3
3366	6786	1
3519	6786	2
3884	6786	3
3930	6786	4
4002	6786	3
35	6787	4
1083	6787	4
1389	6787	4
1403	6787	4
2953	6787	3
3126	6787	3
3132	6787	5
3180	6787	5
3377	6787	5
3738	6787	4
3805	6787	4
1367	6788	2
3135	6788	3
3742	6788	4
808	6789	3
1346	6789	2
3057	6789	2
3218	6789	3
3128	6790	3
970	6791	3
2988	6791	3
3327	6791	3
4001	6791	3
804	6792	3
3571	6792	3
2	6793	4
8	6793	4
10	6793	3
80	6793	4
135	6793	3
145	6793	5
148	6793	4
156	6793	5
161	6793	4
166	6793	3
169	6793	3
176	6793	3
204	6793	4
243	6793	5
249	6793	4
264	6793	4
271	6793	5
279	6793	4
300	6793	4
325	6793	5
403	6793	4
406	6793	4
413	6793	4
416	6793	3
439	6793	3
543	6793	4
549	6793	4
570	6793	4
577	6793	3
583	6793	4
595	6793	4
620	6793	4
645	6793	4
668	6793	3
683	6793	5
708	6793	4
724	6793	4
756	6793	2
761	6793	5
800	6793	5
809	6793	4
829	6793	5
846	6793	4
847	6793	4
857	6793	4
970	6793	4
1003	6793	5
1010	6793	3
1031	6793	4
1073	6793	5
1087	6793	5
1130	6793	4
1191	6793	3
1200	6793	1
1228	6793	4
1238	6793	3
1245	6793	4
1247	6793	3
1293	6793	4
1330	6793	3
1381	6793	4
1425	6793	4
1482	6793	3
1585	6793	5
1586	6793	3
1639	6793	3
1775	6793	4
1807	6793	5
1835	6793	4
1922	6793	4
1926	6793	5
1986	6793	3
1999	6793	4
2003	6793	3
2047	6793	4
2071	6793	5
2081	6793	3
2116	6793	5
2188	6793	3
2207	6793	4
2266	6793	5
2354	6793	4
2599	6793	5
2718	6793	4
2730	6793	3
2828	6793	3
2846	6793	3
2920	6793	4
2925	6793	4
2947	6793	3
2953	6793	3
2958	6793	5
2963	6793	2
2993	6793	4
2999	6793	5
3015	6793	4
3031	6793	4
3044	6793	3
3067	6793	4
3071	6793	3
3074	6793	5
3092	6793	4
3116	6793	4
3129	6793	4
3136	6793	4
3151	6793	4
3161	6793	4
3218	6793	4
3220	6793	5
3232	6793	3
3233	6793	4
3243	6793	5
3262	6793	3
3263	6793	4
3273	6793	4
3274	6793	4
3291	6793	3
3302	6793	3
3307	6793	2
3309	6793	4
3312	6793	4
3315	6793	4
3339	6793	4
3366	6793	3
3379	6793	3
3385	6793	4
3400	6793	3
3410	6793	4
3419	6793	3
3432	6793	4
3436	6793	4
3455	6793	3
3479	6793	5
3489	6793	4
3512	6793	3
3517	6793	3
3525	6793	3
3530	6793	4
3532	6793	3
3544	6793	3
3547	6793	5
3549	6793	3
3560	6793	4
3571	6793	3
3583	6793	5
3586	6793	4
3614	6793	5
3619	6793	4
3654	6793	4
3661	6793	4
3687	6793	5
3690	6793	4
3699	6793	3
3722	6793	3
3735	6793	5
3743	6793	4
3763	6793	5
3791	6793	2
3794	6793	4
3796	6793	4
3802	6793	5
3811	6793	3
3817	6793	5
3842	6793	5
3864	6793	4
3868	6793	4
3926	6793	4
3951	6793	5
3984	6793	4
3992	6793	4
3994	6793	4
4002	6793	4
454	6794	3
620	6794	4
719	6794	4
922	6794	3
984	6794	3
1170	6794	4
1588	6794	5
1613	6794	5
1791	6794	3
2924	6794	4
2961	6794	4
3029	6794	3
3144	6794	3
3322	6794	3
3367	6794	4
3387	6794	3
3468	6794	4
3479	6794	4
3483	6794	4
3527	6794	4
3749	6794	3
3872	6794	3
3875	6794	3
704	6795	4
1160	6795	4
1588	6795	4
3507	6795	3
4009	6795	4
984	6796	3
1160	6796	4
1195	6796	2
2961	6796	3
3367	6796	3
4009	6796	3
2	6797	3
111	6797	3
121	6797	3
266	6797	3
362	6797	2
454	6797	3
804	6797	3
940	6797	3
946	6797	3
984	6797	3
1016	6797	4
1163	6797	4
1170	6797	4
1195	6797	3
1367	6797	3
1424	6797	5
1506	6797	3
1513	6797	3
1568	6797	2
1581	6797	3
1791	6797	3
1804	6797	5
2924	6797	3
3015	6797	3
3029	6797	2
3044	6797	3
3102	6797	3
3136	6797	2
3144	6797	3
3224	6797	3
3232	6797	4
3274	6797	3
3322	6797	4
3377	6797	4
3400	6797	1
3403	6797	3
3445	6797	4
3468	6797	4
3625	6797	2
3749	6797	4
3816	6797	3
3841	6797	3
3994	6797	3
422	6798	5
548	6798	3
554	6798	3
1265	6798	3
1381	6798	3
2730	6798	3
3316	6798	3
3411	6798	3
3463	6798	1
3564	6798	3
3878	6798	4
3876	6799	5
246	6800	3
312	6800	4
804	6800	3
3287	6800	3
3366	6800	4
3576	6800	4
3681	6800	5
3816	6800	3
4	6801	3
620	6801	4
3400	6801	3
807	6802	3
3377	6802	4
3427	6802	4
3607	6802	4
2	6803	4
704	6803	5
984	6803	3
1195	6803	3
1305	6803	4
1581	6803	3
1791	6803	4
3117	6803	5
3144	6803	3
3213	6803	4
3217	6803	3
3296	6803	3
3387	6803	3
3403	6803	3
3468	6803	3
3527	6803	2
3622	6803	4
3872	6803	3
3875	6803	3
3917	6803	3
10	6804	2
61	6804	2
140	6804	2
166	6804	2
275	6804	3
407	6804	3
503	6804	1
513	6804	2
516	6804	1
590	6804	1
645	6804	4
657	6804	2
695	6804	1
789	6804	1
800	6804	2
803	6804	1
869	6804	1
961	6804	4
1158	6804	1
1247	6804	2
1337	6804	4
1389	6804	3
1922	6804	1
2146	6804	3
2953	6804	1
2996	6804	2
3126	6804	2
3187	6804	3
3309	6804	2
3455	6804	1
3547	6804	1
3550	6804	1
3557	6804	1
3605	6804	1
3658	6804	1
3720	6804	2
3733	6804	3
3796	6804	1
4001	6804	1
4002	6804	2
166	6805	2
175	6805	3
261	6805	2
266	6805	2
804	6805	3
835	6805	4
1163	6805	3
1195	6805	2
1305	6805	3
1420	6805	3
1424	6805	3
1568	6805	2
1581	6805	3
1613	6805	2
1791	6805	3
2144	6805	3
2924	6805	4
3029	6805	4
3140	6805	2
3144	6805	2
3224	6805	3
3232	6805	3
3274	6805	3
3302	6805	3
3322	6805	2
3397	6805	2
3403	6805	3
3445	6805	3
3622	6805	3
3816	6805	3
3841	6805	3
3980	6805	3
3161	6806	3
2953	6807	3
3312	6807	4
135	6808	5
58	6809	5
74	6809	3
141	6809	2
152	6809	3
276	6809	3
388	6809	4
419	6809	5
446	6809	3
593	6809	4
618	6809	5
749	6809	4
758	6809	4
947	6809	4
1053	6809	3
1087	6809	5
1507	6809	2
1541	6809	3
1804	6809	3
1834	6809	3
1906	6809	3
2914	6809	3
2924	6809	3
2925	6809	4
2963	6809	2
2996	6809	3
3015	6809	3
3016	6809	3
3022	6809	3
3028	6809	3
3132	6809	3
3144	6809	2
3151	6809	2
3156	6809	3
3181	6809	4
3209	6809	3
3217	6809	3
3279	6809	3
3335	6809	3
3403	6809	3
3522	6809	3
3523	6809	4
3670	6809	5
3701	6809	3
3771	6809	4
3835	6809	3
3841	6809	3
3863	6809	4
3896	6809	3
3968	6809	3
175	6810	3
341	6810	5
402	6810	4
550	6810	4
766	6810	4
806	6810	4
933	6810	4
947	6810	4
1087	6810	5
1195	6810	3
1202	6810	3
1203	6810	5
1298	6810	3
1863	6810	3
1906	6810	5
2327	6810	5
2471	6810	3
3016	6810	4
3027	6810	4
3157	6810	3
3251	6810	2
3321	6810	4
3367	6810	5
3383	6810	5
3403	6810	4
3430	6810	3
3437	6810	4
3522	6810	3
3603	6810	5
3692	6810	2
3779	6810	5
3816	6810	3
3841	6810	5
3896	6810	4
3985	6810	4
3994	6810	2
984	6811	2
1170	6811	4
1195	6811	2
11	6812	4
173	6812	5
204	6812	3
360	6812	5
471	6812	4
549	6812	4
1096	6812	3
1581	6812	4
2911	6812	4
3016	6812	5
3029	6812	5
3056	6812	4
3093	6812	3
3403	6812	3
3429	6812	4
3432	6812	5
3704	6812	4
3977	6812	5
3994	6812	3
21	6813	4
1764	6813	4
3157	6813	4
261	6814	3
27	6815	3
549	6815	4
620	6815	3
804	6815	3
1195	6815	1
1863	6815	3
3136	6815	1
3213	6815	3
3296	6815	2
3387	6815	3
3397	6815	2
3622	6815	2
3872	6815	2
3875	6815	3
4009	6815	3
27	6816	4
549	6816	4
984	6816	2
1195	6816	3
1669	6816	3
1791	6816	2
1863	6816	3
2408	6816	1
2924	6816	3
2975	6816	3
3081	6816	2
3136	6816	1
3144	6816	1
3274	6816	3
3296	6816	2
3322	6816	2
3387	6816	2
3397	6816	3
3403	6816	2
3811	6816	2
3875	6816	3
804	6817	3
1008	6817	4
1195	6817	3
1477	6817	3
3429	6817	4
3625	6817	4
145	6818	3
246	6818	2
609	6818	5
823	6818	4
3018	6818	5
3429	6818	3
152	6819	5
164	6819	5
457	6819	3
1612	6819	4
1732	6819	5
1804	6819	3
2528	6819	5
2961	6819	3
2989	6819	5
3104	6819	3
3135	6819	5
3257	6819	3
3312	6819	4
3544	6819	4
3593	6819	3
3718	6819	5
3915	6819	4
442	6820	4
704	6820	1
984	6820	2
1008	6820	3
1195	6820	2
1791	6820	3
2408	6820	3
3057	6820	3
3063	6820	3
3136	6820	3
3144	6820	3
3322	6820	3
3397	6820	2
3411	6820	2
3527	6820	3
3625	6820	4
3720	6820	2
2	6821	4
327	6822	4
876	6822	2
3243	6822	3
3749	6822	3
121	6823	5
807	6823	3
3104	6824	3
3411	6824	3
1195	6825	5
1960	6825	4
3625	6825	4
549	6826	4
3523	6826	4
3445	6827	4
3233	6828	2
3841	6828	3
10	6829	4
27	6829	4
61	6829	3
64	6829	4
75	6829	3
76	6829	4
121	6829	5
127	6829	5
130	6829	4
141	6829	3
145	6829	3
155	6829	4
156	6829	5
158	6829	4
170	6829	3
175	6829	3
186	6829	5
192	6829	3
207	6829	5
242	6829	4
261	6829	4
271	6829	3
274	6829	3
300	6829	4
303	6829	5
304	6829	4
309	6829	4
312	6829	3
325	6829	3
336	6829	5
346	6829	3
347	6829	3
369	6829	4
378	6829	4
382	6829	4
388	6829	3
395	6829	4
397	6829	4
403	6829	3
405	6829	4
406	6829	3
416	6829	3
425	6829	4
491	6829	4
498	6829	3
507	6829	3
518	6829	3
550	6829	3
554	6829	4
581	6829	4
583	6829	4
598	6829	4
609	6829	5
644	6829	3
708	6829	3
743	6829	5
776	6829	5
802	6829	3
816	6829	3
940	6829	3
942	6829	1
946	6829	2
984	6829	3
1071	6829	3
1075	6829	4
1079	6829	4
1178	6829	4
1195	6829	3
1303	6829	4
1365	6829	4
1420	6829	4
1424	6829	4
1477	6829	4
1557	6829	5
1574	6829	3
1608	6829	4
1751	6829	4
1775	6829	4
1843	6829	3
1863	6829	2
1873	6829	3
2172	6829	3
2614	6829	4
2648	6829	3
2730	6829	4
2828	6829	3
2913	6829	4
2938	6829	5
2941	6829	4
2977	6829	4
2993	6829	4
2997	6829	4
3020	6829	5
3040	6829	3
3052	6829	4
3058	6829	4
3081	6829	3
3103	6829	3
3120	6829	3
3132	6829	5
3136	6829	4
3146	6829	3
3152	6829	4
3172	6829	4
3182	6829	4
3193	6829	5
3195	6829	4
3200	6829	3
3210	6829	3
3211	6829	4
3222	6829	4
3228	6829	3
3243	6829	4
3280	6829	3
3291	6829	5
3296	6829	4
3309	6829	4
3312	6829	4
3321	6829	4
3338	6829	4
3339	6829	4
3377	6829	5
3397	6829	4
3400	6829	3
3406	6829	4
3409	6829	4
3432	6829	4
3445	6829	4
3455	6829	3
3483	6829	3
3491	6829	4
3504	6829	4
3519	6829	4
3523	6829	4
3530	6829	4
3532	6829	4
3542	6829	5
3549	6829	3
3557	6829	4
3560	6829	5
3590	6829	5
3593	6829	5
3607	6829	4
3609	6829	4
3615	6829	4
3616	6829	5
3624	6829	4
3625	6829	5
3648	6829	4
3661	6829	4
3690	6829	4
3691	6829	5
3695	6829	4
3699	6829	4
3722	6829	4
3737	6829	3
3747	6829	5
3763	6829	4
3795	6829	2
3804	6829	5
3811	6829	5
3822	6829	3
3835	6829	5
3855	6829	4
3876	6829	4
3901	6829	3
3922	6829	4
3968	6829	5
4002	6829	3
4009	6829	3
7	6830	5
10	6830	4
16	6830	4
21	6830	4
27	6830	5
28	6830	5
31	6830	5
35	6830	4
60	6830	5
61	6830	3
73	6830	4
93	6830	5
111	6830	5
116	6830	4
121	6830	3
127	6830	5
128	6830	3
135	6830	5
137	6830	5
146	6830	5
150	6830	5
153	6830	5
155	6830	5
158	6830	3
161	6830	5
163	6830	4
164	6830	5
166	6830	5
170	6830	3
174	6830	4
178	6830	4
194	6830	4
196	6830	4
201	6830	3
208	6830	5
260	6830	4
261	6830	4
262	6830	5
274	6830	4
275	6830	4
286	6830	5
297	6830	4
309	6830	4
312	6830	5
327	6830	2
341	6830	4
355	6830	5
356	6830	4
362	6830	5
366	6830	4
382	6830	5
383	6830	5
391	6830	4
402	6830	4
407	6830	4
415	6830	3
416	6830	4
418	6830	4
425	6830	5
448	6830	4
479	6830	4
495	6830	5
499	6830	5
505	6830	4
517	6830	4
518	6830	4
519	6830	5
526	6830	4
530	6830	5
536	6830	5
542	6830	4
543	6830	4
550	6830	5
551	6830	5
553	6830	4
567	6830	5
570	6830	4
576	6830	5
577	6830	4
581	6830	4
588	6830	4
590	6830	4
592	6830	3
593	6830	5
599	6830	5
601	6830	5
603	6830	5
606	6830	5
618	6830	5
620	6830	4
624	6830	5
640	6830	5
644	6830	4
655	6830	3
657	6830	5
668	6830	4
669	6830	4
694	6830	4
695	6830	4
700	6830	3
711	6830	4
719	6830	4
739	6830	5
743	6830	4
747	6830	3
756	6830	5
759	6830	4
761	6830	3
762	6830	4
800	6830	5
803	6830	4
807	6830	3
808	6830	4
816	6830	4
817	6830	5
825	6830	4
837	6830	4
839	6830	5
846	6830	4
850	6830	5
856	6830	5
860	6830	3
886	6830	5
887	6830	5
894	6830	4
915	6830	4
916	6830	5
920	6830	5
922	6830	5
937	6830	4
939	6830	4
940	6830	4
945	6830	4
948	6830	4
962	6830	5
970	6830	5
971	6830	5
976	6830	5
980	6830	4
988	6830	4
1003	6830	4
1007	6830	4
1010	6830	4
1038	6830	4
1044	6830	5
1052	6830	4
1072	6830	3
1075	6830	3
1077	6830	4
1079	6830	5
1090	6830	4
1108	6830	5
1112	6830	4
1128	6830	3
1139	6830	5
1158	6830	3
1163	6830	5
1164	6830	3
1193	6830	4
1196	6830	2
1212	6830	3
1216	6830	4
1223	6830	3
1245	6830	5
1247	6830	4
1276	6830	5
1298	6830	4
1303	6830	4
1305	6830	5
1315	6830	5
1334	6830	4
1337	6830	5
1339	6830	4
1346	6830	4
1353	6830	4
1366	6830	5
1367	6830	3
1381	6830	3
1406	6830	5
1420	6830	5
1449	6830	5
1480	6830	5
1485	6830	5
1491	6830	5
1497	6830	4
1505	6830	3
1506	6830	5
1507	6830	5
1528	6830	4
1531	6830	4
1535	6830	5
1537	6830	4
1542	6830	4
1548	6830	5
1552	6830	4
1557	6830	5
1561	6830	5
1563	6830	3
1595	6830	3
1602	6830	4
1604	6830	5
1608	6830	4
1613	6830	5
1614	6830	5
1633	6830	3
1651	6830	4
1672	6830	4
1674	6830	5
1693	6830	5
1707	6830	5
1709	6830	4
1751	6830	4
1766	6830	5
1775	6830	5
1835	6830	5
1839	6830	4
1843	6830	5
1845	6830	4
1875	6830	5
1876	6830	5
1897	6830	5
1920	6830	3
1926	6830	4
1928	6830	4
1965	6830	3
1969	6830	5
1970	6830	5
1975	6830	4
1986	6830	4
1987	6830	4
1993	6830	4
1997	6830	5
2003	6830	4
2028	6830	5
2046	6830	4
2047	6830	4
2076	6830	5
2078	6830	4
2100	6830	5
2146	6830	4
2169	6830	4
2180	6830	4
2186	6830	5
2207	6830	5
2208	6830	5
2214	6830	5
2221	6830	5
2245	6830	5
2258	6830	5
2265	6830	4
2266	6830	4
2270	6830	5
2309	6830	4
2357	6830	5
2372	6830	4
2435	6830	4
2439	6830	4
2467	6830	5
2500	6830	3
2509	6830	5
2529	6830	5
2550	6830	5
2593	6830	4
2624	6830	4
2634	6830	5
2648	6830	5
2660	6830	3
2718	6830	3
2730	6830	4
2768	6830	5
2772	6830	5
2823	6830	3
2826	6830	4
2828	6830	4
2882	6830	5
2911	6830	4
2932	6830	4
2936	6830	4
2941	6830	4
2943	6830	5
2964	6830	5
2977	6830	5
2983	6830	4
2987	6830	5
2993	6830	4
2996	6830	4
2999	6830	5
3000	6830	4
3002	6830	5
3011	6830	4
3020	6830	5
3023	6830	5
3028	6830	4
3029	6830	5
3034	6830	3
3036	6830	4
3052	6830	4
3055	6830	4
3068	6830	4
3071	6830	5
3073	6830	4
3074	6830	3
3082	6830	5
3084	6830	4
3087	6830	4
3089	6830	4
3113	6830	4
3126	6830	5
3127	6830	5
3132	6830	5
3134	6830	2
3136	6830	5
3138	6830	4
3140	6830	3
3151	6830	3
3155	6830	5
3157	6830	4
3161	6830	4
3180	6830	4
3181	6830	4
3189	6830	5
3195	6830	4
3209	6830	5
3211	6830	4
3213	6830	4
3215	6830	5
3217	6830	4
3218	6830	3
3223	6830	4
3225	6830	4
3226	6830	4
3228	6830	4
3230	6830	5
3243	6830	4
3252	6830	5
3253	6830	5
3263	6830	3
3276	6830	4
3278	6830	5
3279	6830	4
3284	6830	5
3287	6830	4
3289	6830	4
3293	6830	4
3298	6830	4
3302	6830	4
3304	6830	3
3306	6830	5
3307	6830	5
3311	6830	4
3314	6830	3
3327	6830	4
3332	6830	5
3333	6830	4
3339	6830	5
3346	6830	4
3358	6830	4
3362	6830	4
3365	6830	5
3373	6830	4
3383	6830	4
3402	6830	5
3403	6830	4
3410	6830	4
3411	6830	4
3422	6830	5
3425	6830	5
3427	6830	4
3433	6830	5
3443	6830	4
3445	6830	4
3454	6830	3
3455	6830	3
3468	6830	4
3470	6830	4
3480	6830	4
3486	6830	4
3491	6830	4
3504	6830	5
3507	6830	4
3513	6830	5
3517	6830	3
3519	6830	4
3525	6830	4
3528	6830	4
3532	6830	4
3542	6830	4
3547	6830	2
3548	6830	4
3550	6830	5
3552	6830	3
3560	6830	4
3561	6830	4
3562	6830	5
3579	6830	5
3596	6830	4
3609	6830	3
3610	6830	4
3614	6830	5
3621	6830	4
3625	6830	4
3642	6830	4
3649	6830	3
3653	6830	4
3658	6830	4
3659	6830	4
3662	6830	5
3671	6830	4
3672	6830	4
3681	6830	4
3687	6830	5
3690	6830	4
3691	6830	5
3699	6830	4
3701	6830	5
3702	6830	4
3706	6830	5
3708	6830	5
3717	6830	4
3718	6830	5
3719	6830	5
3730	6830	4
3731	6830	5
3732	6830	5
3733	6830	4
3735	6830	4
3738	6830	5
3757	6830	4
3763	6830	3
3764	6830	3
3765	6830	4
3776	6830	4
3782	6830	5
3794	6830	4
3795	6830	4
3799	6830	3
3804	6830	4
3805	6830	5
3806	6830	4
3809	6830	4
3811	6830	3
3822	6830	4
3824	6830	4
3835	6830	4
3841	6830	4
3846	6830	4
3857	6830	5
3868	6830	5
3870	6830	5
3872	6830	4
3875	6830	5
3901	6830	4
3904	6830	5
3911	6830	5
3920	6830	4
3922	6830	5
3930	6830	5
3936	6830	5
3937	6830	4
3939	6830	4
3962	6830	4
3984	6830	4
3986	6830	5
3994	6830	4
3997	6830	4
4001	6830	4
4002	6830	5
4007	6830	5
292	6831	3
406	6831	3
428	6831	3
1178	6831	4
1477	6831	3
2971	6831	2
3200	6831	3
3230	6831	4
3557	6831	4
3560	6831	3
3898	6831	3
136	6832	4
249	6832	3
269	6832	3
590	6832	3
695	6832	5
846	6832	5
903	6832	5
916	6832	5
934	6832	3
1178	6832	4
1425	6832	5
1570	6832	4
1574	6832	4
1999	6832	4
2120	6832	5
2165	6832	5
2931	6832	4
2971	6832	4
3055	6832	4
3161	6832	4
3187	6832	4
3306	6832	5
3530	6832	4
3561	6832	5
3571	6832	3
3691	6832	5
3699	6832	4
3763	6832	3
3777	6832	5
3822	6832	5
95	6833	5
150	6833	5
174	6833	3
263	6833	3
279	6833	3
403	6833	4
415	6833	5
416	6833	2
439	6833	2
543	6833	5
657	6833	4
756	6833	2
816	6833	5
850	6833	3
