4977	1125	1
7623	1125	1
8041	1125	1
2878	1126	1
6469	1126	1
5018	1127	1
5628	1127	1
5681	1127	1
7251	1127	1
5339	1128	1
6786	1128	1
7396	1128	1
6263	1129	1
6404	1129	1
7465	1129	1
9418	1129	1
4490	1130	1
4390	1131	1
7304	1131	1
1715	1132	1
2917	1133	1
3075	1134	1
5409	1134	1
6497	1134	1
8585	1134	1
5316	1135	1
8153	1135	1
2129	1136	1
2186	1136	1
246	1137	1
1122	1137	1
1555	1137	1
3154	1137	1
3728	1137	1
5023	1137	1
5871	1137	1
6651	1137	1
9065	1137	1
2566	1138	1
3655	1138	1
5222	1138	1
7375	1138	1
3658	1139	1
5022	1139	1
5966	1139	1
6383	1139	1
8217	1139	1
6212	1140	1
8148	1140	1
5339	1141	1
6786	1141	1
7183	1141	1
7396	1141	1
928	1142	1
1152	1142	1
1216	1142	1
2608	1142	1
2947	1142	1
6304	1142	1
6358	1142	1
2120	1143	1
2679	1143	1
5554	1144	1
8458	1144	1
446	1145	1
6266	1145	1
2362	1146	1
3109	1146	1
4116	1146	1
6537	1146	1
7410	1146	1
793	1147	1
993	1147	1
3727	1147	1
7855	1147	1
949	1148	1
1678	1148	1
2493	1148	1
2644	1148	1
3069	1148	1
6001	1148	1
6181	1148	1
611	1149	1
1124	1149	1
1144	1149	1
1227	1149	1
2403	1149	1
2971	1149	1
6416	1149	1
6374	1150	1
7953	1150	1
2548	1151	1
5291	1151	1
8027	1151	1
9467	1151	1
865	1152	1
1800	1152	1
1956	1152	1
3789	1152	1
7063	1152	1
2980	1153	1
5057	1153	1
5976	1154	1
8429	1154	1
4535	1155	1
4663	1155	1
5201	1155	1
6062	1155	1
3788	1156	1
7402	1156	1
9615	1156	1
664	1157	1
1495	1157	1
1606	1157	1
1882	1157	1
7171	1158	1
8459	1158	1
3430	1159	1
4644	1159	1
5336	1159	1
6997	1159	1
7806	1159	1
1808	1160	1
2465	1160	1
2940	1160	1
5989	1160	1
7219	1160	1
5294	1161	1
6293	1161	1
7172	1161	1
2982	1162	1
3280	1162	1
1694	1163	1
1816	1163	1
1895	1163	1
3237	1163	1
313	1164	1
2769	1164	1
3266	1164	1
6792	1164	1
5521	1165	1
6832	1165	1
7677	1165	1
603	1166	1
2124	1166	1
3053	1166	1
3054	1166	1
5694	1167	1
6330	1167	1
512	1168	1
850	1168	1
863	1168	1
960	1168	1
1454	1168	1
1873	1168	1
1901	1168	1
2857	1169	1
903	1170	1
1054	1170	1
1107	1170	1
2166	1170	1
2177	1170	1
7630	1170	1
2763	1171	1
4377	1172	1
7775	1172	1
5874	1173	1
6799	1173	1
7577	1173	1
436	1174	1
3110	1174	1
3370	1174	1
3828	1174	1
3170	1175	1
4205	1175	1
5848	1175	1
7163	1175	1
8145	1175	1
648	1176	1
3410	1176	1
3807	1176	1
7765	1176	1
717	1177	1
1719	1177	1
2050	1177	1
2112	1177	1
5770	1177	1
1004	1178	1
2298	1179	1
3058	1179	1
4153	1179	1
6001	1179	1
7086	1179	1
9236	1179	1
6998	1180	1
1110	1181	1
5638	1181	1
6040	1181	1
7534	1181	1
523	1182	1
587	1182	1
619	1182	1
859	1182	1
2218	1182	1
1728	1183	1
2117	1183	1
2451	1183	1
3647	1183	1
534	1184	1
9347	1184	1
7185	1185	1
7563	1185	1
2527	1186	1
8192	1186	1
5861	1187	1
6783	1187	1
8474	1187	1
8547	1187	1
904	1188	1
5001	1188	1
8642	1189	1
776	1190	1
2434	1190	1
3379	1190	1
7876	1191	1
1155	1192	1
2175	1192	1
2432	1192	1
5453	1192	1
7418	1193	1
4438	1194	1
1115	1195	1
6597	1196	1
2001	1197	1
2593	1197	1
3216	1197	1
3527	1197	1
5673	1197	1
6194	1197	1
5813	1199	1
3317	1200	1
7739	1200	1
9329	1200	1
2651	1201	1
5901	1201	1
8126	1201	1
3345	1202	1
3528	1202	1
4132	1202	1
4729	1202	1
4733	1202	1
4762	1202	1
5833	1203	1
7537	1204	1
9413	1204	1
7787	1205	1
118	1206	1
4390	1207	1
7304	1207	1
4833	1208	1
7306	1208	1
4234	1209	1
5003	1209	1
6496	1210	1
6972	1210	1
3920	1213	1
9547	1213	1
2728	1214	1
3910	1214	1
393	1215	1
2230	1215	1
3234	1215	1
5733	1215	1
8371	1215	1
2617	1216	1
2818	1216	1
2820	1216	1
4032	1216	1
4056	1216	1
649	1217	1
662	1217	1
953	1217	1
1199	1217	1
1319	1217	1
1918	1217	1
2461	1217	1
3778	1217	1
6717	1217	1
435	1218	1
1087	1218	1
2966	1218	1
5031	1218	1
5155	1218	1
6483	1218	1
6799	1218	1
7924	1218	1
4515	1219	1
8346	1219	1
359	1220	1
1224	1220	1
1988	1220	1
3356	1220	1
5156	1220	1
1263	1221	1
1674	1221	1
2846	1221	1
4493	1221	1
4946	1221	1
7758	1221	1
402	1222	1
746	1222	1
764	1222	1
1228	1222	1
2714	1222	1
2803	1222	1
4096	1222	1
5063	1222	1
5064	1222	1
247	1223	1
6270	1223	1
397	1224	1
2601	1224	1
4294	1224	1
6048	1224	1
6916	1224	1
7116	1224	1
2753	1225	1
6054	1225	1
294	1226	1
798	1226	1
1734	1226	1
2619	1226	1
3442	1226	1
3915	1226	1
5835	1226	1
9005	1226	1
2735	1227	1
3846	1227	1
2084	1228	1
2730	1228	1
444	1229	1
526	1229	1
1169	1229	1
1997	1229	1
2813	1229	1
2822	1229	1
2605	1230	1
5269	1230	1
5535	1230	1
7554	1230	1
1346	1231	1
1819	1231	1
2959	1231	1
3974	1231	1
698	1232	1
983	1232	1
1141	1232	1
1211	1232	1
1322	1232	1
1331	1232	1
1469	1232	1
1833	1232	1
1955	1232	1
2282	1232	1
2311	1232	1
3147	1232	1
4334	1232	1
5818	1232	1
926	1233	1
1343	1233	1
1613	1233	1
2036	1233	1
2268	1233	1
4337	1233	1
1520	1234	1
2830	1234	1
1672	1235	1
2270	1236	1
7317	1236	1
8566	1236	1
2821	1237	1
2826	1237	1
2828	1237	1
2833	1237	1
2834	1237	1
6947	1238	1
7975	1238	1
8858	1238	1
4889	1239	1
8253	1239	1
4527	1240	1
8489	1240	1
815	1241	1
1633	1241	1
2352	1241	1
5332	1241	1
3845	1242	1
6102	1242	1
8552	1242	1
2716	1244	1
2974	1245	1
4161	1245	1
4337	1245	1
1419	1246	1
1488	1246	1
2245	1246	1
4473	1247	1
7429	1247	1
8050	1247	1
2991	1248	1
7194	1248	1
4576	1249	1
4740	1249	1
1412	1250	1
1673	1250	1
4489	1251	1
5904	1251	1
1573	1252	1
4789	1252	1
6351	1252	1
4281	1253	1
6132	1253	1
6173	1253	1
6798	1253	1
1648	1254	1
2551	1254	1
3151	1254	1
3209	1254	1
3313	1254	1
4405	1255	1
4717	1255	1
8944	1256	1
5069	1257	1
1994	1259	1
4777	1259	1
4942	1259	1
5690	1260	1
5692	1260	1
3898	1261	1
3034	1262	1
3286	1262	1
4175	1262	1
4826	1262	1
7083	1263	1
7102	1263	1
8021	1263	1
9209	1263	1
407	1264	1
1098	1264	1
1256	1264	1
3119	1264	1
4140	1264	1
6009	1264	1
424	1265	1
866	1265	1
1416	1265	1
1661	1265	1
1944	1265	1
2457	1265	1
5806	1265	1
833	1266	1
303	1267	1
493	1267	1
687	1267	1
724	1267	1
935	1267	1
1116	1267	1
1189	1267	1
1333	1267	1
1430	1267	1
2011	1267	1
2437	1267	1
2452	1267	1
2748	1267	1
3403	1267	1
4953	1267	1
6503	1267	1
8025	1267	1
8837	1267	1
4437	1268	1
5662	1268	1
7401	1268	1
8358	1269	1
8399	1269	1
547	1270	1
1264	1270	1
3269	1270	1
5010	1270	1
5775	1270	1
6280	1270	1
7748	1270	1
7951	1270	1
8465	1270	1
1383	1271	1
7814	1271	1
6276	1272	1
7358	1272	1
508	1273	1
704	1273	1
800	1273	1
1220	1273	1
1223	1273	1
1589	1273	1
1591	1273	1
6981	1273	1
7428	1273	1
2945	1274	1
3168	1274	1
5979	1274	1
7847	1274	1
1462	1275	1
2135	1275	1
3142	1275	1
5322	1275	1
5606	1275	1
6767	1276	1
505	1277	1
608	1277	1
878	1277	1
1841	1278	1
3751	1278	1
5969	1278	1
6829	1278	1
7453	1278	1
6235	1279	1
6418	1279	1
5216	1280	1
5705	1280	1
929	1281	1
950	1281	1
1019	1281	1
2116	1281	1
2744	1281	1
3138	1281	1
7203	1281	1
9015	1281	1
5578	1282	1
6994	1282	1
7089	1282	1
406	1283	1
3040	1283	1
3730	1283	1
5575	1283	1
3148	1284	1
653	1285	1
1370	1285	1
3349	1285	1
2913	1286	1
4533	1286	1
4552	1286	1
6046	1286	1
6327	1286	1
6808	1286	1
7142	1286	1
8613	1286	1
1917	1287	1
6295	1287	1
9054	1287	1
3725	1288	1
8252	1288	1
609	1289	1
766	1289	1
1090	1290	1
1252	1290	1
1427	1290	1
1537	1290	1
2176	1290	1
522	1291	1
568	1291	1
918	1291	1
1083	1291	1
2632	1292	1
4027	1292	1
4091	1292	1
610	1293	1
2010	1293	1
2137	1293	1
4800	1293	1
1768	1294	1
1157	1295	1
1784	1295	1
6309	1295	1
7409	1295	1
8665	1295	1
6087	1296	1
9024	1296	1
4922	1297	1
7279	1297	1
8690	1297	1
2100	1298	1
3340	1298	1
3538	1299	1
5335	1299	1
4249	1300	1
3491	1301	1
3909	1301	1
4845	1301	1
6902	1301	1
8707	1301	1
1007	1302	1
1667	1302	1
4114	1302	1
4182	1302	1
7027	1302	1
3085	1303	1
5559	1303	1
6160	1303	1
2776	1304	1
2777	1304	1
823	1306	1
884	1306	1
957	1306	1
1315	1306	1
2204	1306	1
3346	1307	1
3959	1307	1
4232	1307	1
5779	1307	1
2251	1308	1
5801	1308	1
2539	1309	1
3084	1309	1
3302	1309	1
7559	1309	1
2187	1310	1
7315	1310	1
4796	1311	1
3741	1312	1
4120	1313	1
7032	1313	1
9603	1313	1
1204	1314	1
1527	1314	1
2785	1314	1
2786	1314	1
3218	1314	1
461	1315	1
984	1315	1
6814	1315	1
7133	1315	1
8918	1315	1
3102	1316	1
4169	1316	1
4252	1316	1
4317	1316	1
2244	1317	1
3959	1317	1
5388	1318	1
3440	1319	1
5522	1319	1
6411	1321	1
4036	1322	1
5776	1323	1
5163	1324	1
7340	1324	1
8097	1325	1
637	1326	1
4002	1327	1
5532	1327	1
4130	1328	1
4296	1328	1
4684	1329	1
5028	1330	1
1363	1331	1
2742	1331	1
2024	1332	1
4746	1332	1
2958	1333	1
8035	1334	1
17	1335	1
2538	1336	1
5962	1336	1
7679	1337	1
9650	1337	1
2334	1338	1
7397	1339	1
1069	1340	1
1771	1340	1
2556	1340	1
2633	1340	1
4530	1340	1
4549	1340	1
4632	1340	1
1769	1341	1
3067	1341	1
6074	1342	1
7509	1342	1
1065	1343	1
3572	1343	1
3895	1343	1
4944	1343	1
862	1344	1
7531	1345	1
8011	1345	1
2095	1346	1
9036	1346	1
4075	1348	1
4373	1348	1
9138	1349	1
18	1352	1
1699	1352	1
3131	1352	1
7708	1353	1
4131	1354	1
5561	1354	1
5562	1354	1
1764	1355	1
2706	1355	1
5846	1356	1
8168	1356	1
4879	1357	1
6320	1357	1
4376	1358	1
5652	1358	1
6078	1358	1
7247	1358	1
8210	1358	1
8305	1358	1
8712	1358	1
9570	1358	1
9769	1358	1
6083	1361	1
3229	1362	1
6695	1363	1
8265	1363	1
8866	1363	1
4470	1364	1
1356	1365	1
3703	1365	1
5105	1365	1
4202	1366	1
4734	1366	1
5183	1366	1
6788	1366	1
7777	1367	1
8363	1367	1
5711	1368	1
6061	1368	1
6154	1368	1
5087	1369	1
5109	1369	1
5110	1369	1
3371	1370	1
3872	1370	1
3996	1370	1
4500	1370	1
5416	1370	1
1474	1371	1
1663	1371	1
416	1372	1
814	1372	1
1278	1372	1
1957	1372	1
2190	1372	1
2247	1372	1
2724	1372	1
2726	1372	1
5112	1372	1
5900	1372	1
573	1373	1
1337	1373	1
1519	1373	1
1650	1373	1
1899	1373	1
1935	1373	1
1980	1373	1
2043	1373	1
2061	1373	1
2257	1373	1
3263	1373	1
5199	1373	1
6658	1373	1
9406	1373	1
999	1374	1
1822	1374	1
2357	1374	1
2449	1374	1
3220	1374	1
6008	1374	1
2173	1375	1
3646	1375	1
86	1376	1
148	1376	1
1314	1376	1
1501	1376	1
1812	1376	1
1919	1376	1
2078	1376	1
2354	1376	1
2649	1376	1
2927	1376	1
3033	1376	1
3128	1376	1
3305	1376	1
3529	1376	1
3550	1376	1
3634	1376	1
4539	1376	1
5223	1376	1
7398	1376	1
7984	1376	1
8427	1376	1
9243	1376	1
2013	1377	1
2759	1377	1
3378	1377	1
3925	1377	1
4418	1377	1
7109	1377	1
8398	1377	1
448	1378	1
474	1378	1
1669	1378	1
1931	1378	1
3046	1378	1
3526	1378	1
571	1379	1
589	1379	1
1200	1379	1
1739	1379	1
2255	1379	1
5752	1379	1
8311	1379	1
779	1380	1
781	1380	1
907	1380	1
1149	1380	1
1615	1380	1
2153	1380	1
2852	1380	1
2948	1381	1
4920	1381	1
4930	1382	1
8882	1382	1
1827	1383	1
2791	1383	1
2804	1383	1
2871	1383	1
3975	1383	1
4173	1383	1
4992	1383	1
6032	1383	1
6190	1383	1
7263	1383	1
4487	1384	1
6001	1384	1
7422	1384	1
9339	1384	1
1973	1385	1
2879	1385	1
3251	1385	1
4818	1385	1
6273	1385	1
6521	1385	1
6844	1385	1
6868	1386	1
6869	1386	1
6871	1386	1
8259	1389	1
517	1390	1
890	1390	1
524	1391	1
758	1391	1
964	1391	1
980	1391	1
1085	1391	1
1091	1391	1
1138	1391	1
1428	1391	1
1712	1391	1
1773	1391	1
1820	1391	1
1916	1391	1
1960	1391	1
3973	1391	1
1159	1392	1
1832	1392	1
2562	1392	1
2793	1392	1
4010	1392	1
4117	1392	1
6988	1392	1
668	1393	1
868	1393	1
2196	1393	1
4127	1393	1
5742	1393	1
563	1394	1
701	1394	1
777	1394	1
893	1394	1
1261	1394	1
1887	1394	1
1996	1394	1
2073	1394	1
2510	1394	1
3068	1394	1
4274	1394	1
5525	1394	1
6001	1394	1
8267	1394	1
8490	1394	1
312	1395	1
1506	1395	1
1516	1395	1
1610	1395	1
3146	1395	1
3152	1395	1
4284	1395	1
5159	1395	1
6585	1395	1
7381	1395	1
7393	1395	1
9548	1395	1
466	1396	1
645	1396	1
788	1396	1
1025	1396	1
1212	1396	1
1479	1396	1
1733	1396	1
2029	1396	1
2180	1396	1
2348	1396	1
3163	1396	1
3210	1396	1
3628	1396	1
3959	1396	1
4285	1396	1
4913	1396	1
6001	1396	1
8032	1396	1
8089	1396	1
8431	1396	1
344	1397	1
1754	1397	1
4790	1397	1
8060	1397	1
458	1398	1
460	1398	1
696	1398	1
864	1398	1
1390	1398	1
2000	1398	1
2454	1398	1
3439	1398	1
3488	1398	1
3761	1398	1
4745	1398	1
4851	1398	1
5669	1398	1
6883	1398	1
7312	1398	1
8334	1398	1
8548	1398	1
9396	1398	1
396	1399	1
401	1399	1
427	1399	1
773	1399	1
1253	1399	1
2636	1399	1
3089	1399	1
3155	1399	1
3701	1399	1
5155	1399	1
5371	1399	1
6001	1399	1
6134	1399	1
7500	1399	1
8013	1399	1
307	1400	1
312	1400	1
362	1400	1
496	1400	1
1384	1400	1
1425	1400	1
2564	1400	1
2692	1400	1
3959	1400	1
4425	1400	1
6001	1400	1
6352	1400	1
8143	1400	1
409	1401	1
1486	1401	1
3599	1401	1
4911	1401	1
6001	1401	1
7143	1401	1
270	1402	1
507	1402	1
684	1402	1
906	1402	1
1529	1402	1
3194	1402	1
3822	1402	1
5338	1402	1
6524	1402	1
8439	1402	1
769	1403	1
891	1403	1
1011	1403	1
1032	1403	1
1046	1403	1
1198	1403	1
1458	1403	1
1548	1403	1
1656	1403	1
2656	1403	1
2808	1403	1
3978	1403	1
5970	1403	1
1329	1404	1
2561	1404	1
3301	1404	1
3432	1404	1
3552	1404	1
4064	1404	1
4367	1404	1
4556	1404	1
4710	1404	1
5042	1404	1
5685	1404	1
6063	1404	1
6170	1404	1
6838	1404	1
7385	1404	1
8099	1404	1
8731	1404	1
8988	1404	1
9420	1404	1
9495	1404	1
1352	1405	1
1662	1405	1
3614	1405	1
5922	1405	1
572	1406	1
772	1406	1
801	1406	1
1076	1406	1
1173	1406	1
1904	1406	1
2046	1406	1
2295	1406	1
2547	1406	1
2807	1406	1
2824	1406	1
3935	1406	1
338	1407	1
347	1407	1
385	1407	1
856	1407	1
1889	1407	1
1932	1407	1
2301	1407	1
2459	1407	1
2504	1407	1
3401	1407	1
3793	1407	1
4116	1407	1
4853	1407	1
4949	1407	1
5469	1407	1
6161	1407	1
6252	1407	1
6799	1407	1
8170	1407	1
5574	1408	1
7656	1408	1
9488	1408	1
349	1409	1
425	1409	1
665	1409	1
718	1409	1
939	1409	1
1059	1409	1
1471	1409	1
1572	1409	1
1658	1409	1
1781	1409	1
1986	1409	1
5378	1409	1
6288	1409	1
9047	1409	1
263	1410	1
373	1410	1
970	1410	1
985	1410	1
1175	1410	1
1532	1410	1
1550	1410	1
1665	1410	1
2455	1410	1
2460	1410	1
2473	1410	1
3894	1410	1
4142	1410	1
4426	1410	1
6001	1410	1
7482	1410	1
8818	1410	1
335	1411	1
780	1411	1
1993	1411	1
2313	1411	1
2361	1411	1
2708	1411	1
3298	1411	1
3360	1411	1
4165	1411	1
5290	1411	1
5676	1411	1
7950	1411	1
802	1412	1
1021	1412	1
1049	1412	1
1644	1412	1
1845	1412	1
1975	1412	1
2114	1412	1
2192	1412	1
2289	1412	1
2650	1412	1
4521	1412	1
6001	1412	1
6079	1412	1
7274	1412	1
8221	1412	1
414	1413	1
429	1413	1
596	1413	1
635	1413	1
638	1413	1
730	1413	1
849	1413	1
1471	1413	1
1508	1413	1
1533	1413	1
1723	1413	1
1981	1413	1
2111	1413	1
2344	1413	1
2423	1413	1
2583	1413	1
2805	1413	1
3792	1413	1
3876	1413	1
4177	1413	1
4351	1413	1
6015	1413	1
6830	1413	1
6906	1413	1
7867	1413	1
9118	1413	1
377	1414	1
389	1414	1
390	1414	1
391	1414	1
712	1414	1
1071	1414	1
1128	1414	1
2382	1414	1
2837	1414	1
3339	1414	1
6799	1414	1
513	1415	1
591	1415	1
641	1415	1
676	1415	1
677	1415	1
686	1415	1
925	1415	1
966	1415	1
971	1415	1
1001	1415	1
1003	1415	1
1070	1415	1
1164	1415	1
1295	1415	1
1297	1415	1
1324	1415	1
1471	1415	1
1575	1415	1
1587	1415	1
1614	1415	1
1676	1415	1
1809	1415	1
1849	1415	1
2182	1415	1
2316	1415	1
2337	1415	1
2429	1415	1
2463	1415	1
2642	1415	1
2652	1415	1
3082	1415	1
3576	1415	1
3764	1415	1
4233	1415	1
4395	1415	1
4550	1415	1
5584	1415	1
5894	1415	1
7070	1415	1
7134	1415	1
8583	1415	1
9373	1415	1
3031	1416	1
6204	1416	1
3361	1417	1
4356	1417	1
5577	1417	1
7427	1417	1
499	1418	1
661	1418	1
870	1418	1
998	1418	1
1018	1418	1
1666	1418	1
1684	1418	1
1831	1418	1
2058	1418	1
2330	1418	1
2416	1418	1
3447	1418	1
3753	1418	1
4807	1418	1
5612	1418	1
6013	1418	1
6347	1418	1
7240	1418	1
7242	1418	1
8609	1418	1
309	1419	1
310	1419	1
329	1419	1
331	1419	1
346	1419	1
1660	1419	1
3462	1419	1
3677	1419	1
4368	1419	1
5715	1419	1
5716	1419	1
5717	1419	1
5824	1419	1
434	1420	1
506	1420	1
622	1420	1
836	1420	1
912	1420	1
1111	1420	1
1147	1420	1
1205	1420	1
1237	1420	1
1364	1420	1
1528	1420	1
1722	1420	1
1850	1420	1
1852	1420	1
1908	1420	1
2115	1420	1
2415	1420	1
2470	1420	1
2678	1420	1
3079	1420	1
3770	1420	1
4323	1420	1
4391	1420	1
4458	1420	1
5501	1420	1
6014	1420	1
8218	1420	1
8476	1420	1
326	1421	1
330	1421	1
341	1421	1
453	1421	1
795	1421	1
2072	1421	1
3760	1421	1
4463	1421	1
4850	1421	1
6218	1421	1
8384	1421	1
1229	1422	1
4798	1422	1
2680	1423	1
3469	1423	1
8632	1423	1
2431	1424	1
5690	1425	1
5692	1425	1
5736	1425	1
5930	1425	1
6865	1425	1
6866	1425	1
6870	1425	1
6874	1425	1
2223	1426	1
86	1427	1
161	1427	1
1120	1427	1
1470	1427	1
2981	1427	1
3405	1427	1
3483	1427	1
3497	1427	1
3736	1427	1
6001	1427	1
7528	1427	1
2555	1428	1
3566	1428	1
4103	1428	1
4245	1428	1
4692	1428	1
4784	1428	1
4915	1428	1
6799	1428	1
961	1429	1
1081	1429	1
1740	1429	1
1995	1429	1
2179	1429	1
3795	1429	1
1436	1430	1
2802	1430	1
3959	1430	1
6001	1430	1
7006	1430	1
353	1431	1
419	1431	1
420	1431	1
421	1431	1
503	1431	1
509	1431	1
634	1431	1
813	1431	1
1670	1431	1
3722	1431	1
4805	1431	1
7161	1431	1
7452	1431	1
9237	1431	1
396	1432	1
401	1432	1
427	1432	1
773	1432	1
1253	1432	1
1780	1432	1
2161	1432	1
2636	1432	1
3089	1432	1
3155	1432	1
3701	1432	1
5155	1432	1
5371	1432	1
6001	1432	1
6134	1432	1
7500	1432	1
8013	1432	1
408	1433	1
423	1433	1
1989	1433	1
3199	1433	1
3249	1433	1
6894	1433	1
2922	1434	1
3341	1434	1
3791	1434	1
4008	1434	1
4116	1434	1
5138	1434	1
5350	1434	1
6799	1434	1
7861	1434	1
7929	1434	1
602	1435	1
673	1435	1
699	1435	1
731	1435	1
763	1435	1
1097	1435	1
1429	1435	1
1638	1435	1
1803	1435	1
2055	1435	1
2323	1435	1
2356	1435	1
379	1436	1
501	1436	1
711	1436	1
733	1436	1
741	1436	1
782	1436	1
901	1436	1
967	1436	1
1182	1436	1
1190	1436	1
1353	1436	1
1440	1436	1
1521	1436	1
1654	1436	1
1698	1436	1
1921	1436	1
1983	1436	1
2159	1436	1
2195	1436	1
2329	1436	1
2383	1436	1
2565	1436	1
2647	1436	1
2719	1436	1
2731	1436	1
3495	1436	1
1148	1437	1
3639	1437	1
4543	1437	1
1042	1438	1
1630	1438	1
1755	1438	1
1984	1438	1
2125	1438	1
2147	1438	1
2213	1438	1
2669	1438	1
2960	1438	1
3353	1438	1
4015	1438	1
8798	1438	1
417	1439	1
418	1439	1
422	1439	1
489	1439	1
670	1439	1
1002	1439	1
1015	1439	1
1588	1439	1
1847	1439	1
2163	1439	1
2206	1439	1
3899	1439	1
410	1440	1
706	1440	1
748	1440	1
996	1440	1
1307	1440	1
1869	1440	1
1911	1440	1
1953	1440	1
2789	1440	1
2794	1440	1
3959	1440	1
4466	1440	1
5289	1440	1
6001	1440	1
9206	1440	1
9712	1440	1
7564	1441	1
9542	1441	1
791	1442	1
1192	1442	1
2518	1442	1
4148	1442	1
9398	1442	1
2713	1443	1
1306	1444	1
6764	1444	1
455	1445	1
778	1445	1
981	1445	1
1790	1445	1
1890	1445	1
1940	1445	1
2164	1445	1
2326	1445	1
656	1446	1
885	1446	1
1964	1446	1
3959	1446	1
2840	1447	1
3144	1447	1
4573	1447	1
5043	1447	1
719	1448	1
831	1448	1
1063	1448	1
1118	1448	1
1129	1448	1
1140	1448	1
1355	1448	1
1855	1448	1
2674	1448	1
3948	1448	1
3959	1448	1
5951	1448	1
6001	1448	1
5116	1449	1
7152	1449	1
1634	1450	1
1683	1450	1
2418	1450	1
2495	1450	1
3196	1450	1
3520	1450	1
4923	1450	1
1389	1451	1
1578	1451	1
2557	1451	1
3104	1451	1
1158	1452	1
1893	1452	1
2103	1452	1
2389	1452	1
2514	1452	1
867	1453	1
1357	1453	1
3133	1453	1
3959	1453	1
313	1454	1
511	1454	1
968	1454	1
1075	1454	1
1464	1454	1
1536	1454	1
2250	1454	1
2814	1454	1
2964	1454	1
3886	1454	1
3929	1454	1
4044	1454	1
4052	1454	1
5296	1454	1
6032	1454	1
6799	1454	1
1154	1455	1
1350	1455	1
1369	1455	1
3252	1456	1
3797	1456	1
4812	1456	1
5748	1456	1
8297	1456	1
9470	1456	1
2861	1457	1
5853	1457	1
2070	1458	1
2197	1458	1
4349	1458	1
5517	1458	1
7316	1458	1
9019	1458	1
535	1459	1
618	1459	1
630	1459	1
899	1459	1
920	1459	1
1062	1459	1
1312	1459	1
1974	1459	1
1979	1459	1
2165	1459	1
2248	1459	1
2283	1459	1
2849	1459	1
3190	1459	1
3367	1459	1
4268	1459	1
5158	1459	1
5323	1459	1
554	1460	1
1701	1460	1
2275	1460	1
2290	1460	1
2411	1460	1
5735	1460	1
371	1461	1
835	1461	1
1176	1461	1
1282	1461	1
1378	1461	1
1651	1461	1
2722	1461	1
5380	1461	1
311	1462	1
488	1462	1
1221	1462	1
1922	1462	1
4199	1462	1
4646	1462	1
6001	1462	1
6799	1462	1
7276	1462	1
8390	1462	1
483	1463	1
520	1463	1
735	1463	1
1664	1463	1
3419	1463	1
482	1464	1
895	1464	1
1086	1464	1
1341	1464	1
5029	1464	1
8012	1464	1
370	1465	1
1146	1465	1
2221	1465	1
2499	1465	1
3823	1465	1
8902	1465	1
378	1466	1
381	1466	1
405	1466	1
1073	1466	1
1668	1466	1
1720	1466	1
2042	1466	1
2317	1466	1
2318	1466	1
2319	1466	1
2320	1466	1
2611	1466	1
4976	1466	1
6152	1466	1
7069	1466	1
7425	1466	1
484	1467	1
847	1467	1
1446	1467	1
2168	1467	1
3288	1468	1
4579	1468	1
9	1469	1
3719	1469	1
4555	1469	1
4575	1469	1
4734	1469	1
5070	1469	1
5873	1469	1
6984	1469	1
6985	1469	1
5926	1470	1
6041	1470	1
394	1471	1
4459	1471	1
2211	1472	1
4051	1472	1
5046	1472	1
5966	1472	1
7264	1472	1
4214	1473	1
5754	1473	1
8694	1474	1
8378	1475	1
8779	1475	1
9148	1475	1
5625	1476	1
753	1477	1
1274	1477	1
2141	1477	1
4608	1477	1
1903	1478	1
3970	1479	1
5474	1479	1
6980	1480	1
5965	1481	1
3201	1482	1
6646	1482	1
83	1483	1
4145	1483	1
7025	1483	1
7085	1483	1
7246	1483	1
7462	1483	1
7673	1483	1
7793	1483	1
7794	1483	1
8159	1483	1
8683	1483	1
8714	1483	1
9414	1483	1
3007	1485	1
3396	1485	1
3630	1485	1
8121	1485	1
9687	1485	1
5503	1486	1
5841	1486	1
205	1487	1
790	1487	1
1306	1487	1
2972	1487	1
3744	1487	1
5293	1487	1
1031	1488	1
1534	1488	1
2160	1488	1
2746	1488	1
2950	1488	1
3185	1488	1
3544	1488	1
4557	1488	1
5251	1488	1
7788	1488	1
1305	1489	1
3959	1489	1
4024	1489	1
6201	1489	1
6645	1490	1
312	1491	1
4069	1491	1
3242	1492	1
5859	1492	1
6168	1492	1
3525	1493	1
4886	1493	1
4924	1493	1
5092	1493	1
6359	1493	1
6739	1493	1
8070	1493	1
4682	1494	1
8349	1494	1
1437	1495	1
3332	1495	1
51	1496	1
6051	1496	1
8446	1496	1
9098	1496	1
9753	1496	1
1443	1497	1
3862	1497	1
3883	1497	1
3903	1497	1
3905	1497	1
6157	1497	1
6433	1497	1
7473	1497	1
7546	1497	1
449	1498	1
1052	1498	1
1411	1498	1
1584	1498	1
1756	1498	1
2038	1498	1
2261	1498	1
2690	1498	1
2784	1498	1
2788	1498	1
4243	1498	1
5366	1498	1
5465	1498	1
6001	1498	1
9687	1498	1
2396	1499	1
2094	1500	1
9393	1500	1
6216	1501	1
3839	1502	1
5085	1502	1
7186	1502	1
7701	1503	1
2066	1504	1
2736	1504	1
5358	1504	1
7648	1504	1
3959	1505	1
6001	1505	1
7202	1505	1
5235	1506	1
1099	1507	1
2035	1507	1
3960	1507	1
4026	1507	1
5451	1507	1
6176	1507	1
5695	1508	1
924	1509	1
1026	1509	1
86	1510	1
160	1510	1
3328	1510	1
