4671	13	1
4673	13	1
4674	13	1
4679	13	1
4681	13	1
4682	13	1
4683	13	1
4686	13	1
4687	13	1
4688	13	1
4689	13	1
4690	13	1
4700	13	1
4701	13	1
4706	13	1
4707	13	1
4708	13	1
4712	13	1
4716	13	1
4718	13	1
4721	13	1
4725	13	1
4728	13	1
4729	13	1
4731	13	1
4733	13	1
4735	13	1
4747	13	1
4751	13	1
4753	13	1
4754	13	1
4755	13	1
4757	13	1
4758	13	1
4759	13	1
4761	13	1
4762	13	1
4764	13	1
4766	13	1
4767	13	1
4769	13	1
4778	13	1
4780	13	1
4781	13	1
4782	13	1
4789	13	1
4792	13	1
4795	13	1
4797	13	1
4801	13	1
4802	13	1
4804	13	1
4810	13	1
4816	13	1
4817	13	1
4818	13	1
4819	13	1
4820	13	1
4821	13	1
4823	13	1
4825	13	1
4828	13	1
4831	13	1
4834	13	1
4840	13	1
4842	13	1
4844	13	1
4846	13	1
4847	13	1
4853	13	1
4855	13	1
4857	13	1
4858	13	1
4860	13	1
4864	13	1
4866	13	1
4870	13	1
4872	13	1
4873	13	1
4875	13	1
4881	13	1
4882	13	1
4888	13	1
4889	13	1
4910	13	1
4912	13	1
4916	13	1
4917	13	1
4927	13	1
4928	13	1
4929	13	1
4932	13	1
4935	13	1
4941	13	1
4952	13	1
4961	13	1
4963	13	1
4967	13	1
4969	13	1
4976	13	1
4977	13	1
4982	13	1
4983	13	1
4986	13	1
4989	13	1
4996	13	1
4999	13	1
5002	13	1
5004	13	1
5005	13	1
5006	13	1
5007	13	1
5009	13	1
5010	13	1
5015	13	1
5016	13	1
5017	13	1
5019	13	1
5021	13	1
5022	13	1
5023	13	1
5024	13	1
5029	13	1
5035	13	1
5036	13	1
5046	13	1
5050	13	1
5053	13	1
5056	13	1
5062	13	1
5063	13	1
5070	13	1
5071	13	1
5085	13	1
5087	13	1
5089	13	1
5091	13	1
5093	13	1
5094	13	1
5099	13	1
5101	13	1
5104	13	1
5109	13	1
5110	13	1
5111	13	1
5114	13	1
5115	13	1
5117	13	1
5118	13	1
5119	13	1
5122	13	1
5126	13	1
5130	13	1
5132	13	1
5134	13	1
5139	13	1
5142	13	1
5143	13	1
5144	13	1
5152	13	1
5153	13	1
5154	13	1
5161	13	1
5166	13	1
5169	13	1
5170	13	1
5172	13	1
5178	13	1
5186	13	1
5189	13	1
5191	13	1
5197	13	1
5202	13	1
5206	13	1
5208	13	1
5212	13	1
5213	13	1
5216	13	1
5218	13	1
5219	13	1
5223	13	1
5228	13	1
5230	13	1
5234	13	1
5235	13	1
5245	13	1
5250	13	1
5251	13	1
5258	13	1
5260	13	1
5266	13	1
5268	13	1
5269	13	1
5276	13	1
5277	13	1
5278	13	1
5284	13	1
5295	13	1
5307	13	1
5308	13	1
5309	13	1
5313	13	1
5314	13	1
5318	13	1
5319	13	1
5321	13	1
5323	13	1
5324	13	1
5326	13	1
5332	13	1
5334	13	1
5340	13	1
5349	13	1
5351	13	1
5354	13	1
5355	13	1
5356	13	1
5362	13	1
5363	13	1
5364	13	1
5365	13	1
5377	13	1
5379	13	1
5381	13	1
5385	13	1
5392	13	1
5393	13	1
5396	13	1
5398	13	1
5399	13	1
5400	13	1
5412	13	1
5428	13	1
5431	13	1
5432	13	1
5435	13	1
5436	13	1
5437	13	1
5438	13	1
5443	13	1
5449	13	1
5450	13	1
5453	13	1
5456	13	1
5457	13	1
5464	13	1
5467	13	1
5474	13	1
5475	13	1
5483	13	1
5487	13	1
5489	13	1
5502	13	1
5505	13	1
5514	13	1
5516	13	1
5522	13	1
5527	13	1
5528	13	1
5534	13	1
5540	13	1
5541	13	1
5542	13	1
5548	13	1
5559	13	1
5560	13	1
5561	13	1
5562	13	1
5565	13	1
5567	13	1
5568	13	1
5569	13	1
5570	13	1
5572	13	1
5573	13	1
5575	13	1
5577	13	1
5579	13	1
5587	13	1
5588	13	1
5591	13	1
5593	13	1
5594	13	1
5602	13	1
5603	13	1
5611	13	1
5614	13	1
5618	13	1
5626	13	1
5636	13	1
5637	13	1
5639	13	1
5643	13	1
5644	13	1
5646	13	1
5651	13	1
5656	13	1
5661	13	1
5662	13	1
5665	13	1
5666	13	1
5671	13	1
5672	13	1
5673	13	1
5678	13	1
5680	13	1
5686	13	1
5687	13	1
5688	13	1
5699	13	1
5700	13	1
5703	13	1
5705	13	1
5711	13	1
5713	13	1
5720	13	1
5727	13	1
5730	13	1
5736	13	1
5737	13	1
5739	13	1
5741	13	1
5747	13	1
5750	13	1
5757	13	1
5761	13	1
5767	13	1
5771	13	1
5774	13	1
5775	13	1
5779	13	1
5780	13	1
5782	13	1
5787	13	1
5789	13	1
5791	13	1
5793	13	1
5795	13	1
5799	13	1
5807	13	1
5813	13	1
5814	13	1
5815	13	1
5817	13	1
5819	13	1
5827	13	1
5831	13	1
5832	13	1
5835	13	1
5836	13	1
5838	13	1
5841	13	1
5845	13	1
5855	13	1
5858	13	1
5859	13	1
5860	13	1
5862	13	1
5863	13	1
5871	13	1
5874	13	1
5876	13	1
5880	13	1
5885	13	1
5886	13	1
5888	13	1
5890	13	1
5891	13	1
5893	13	1
5895	13	1
5903	13	1
5905	13	1
5909	13	1
5910	13	1
5912	13	1
5920	13	1
5921	13	1
5922	13	1
5930	13	1
5932	13	1
5935	13	1
5936	13	1
5937	13	1
5938	13	1
5940	13	1
5946	13	1
5954	13	1
5959	13	1
5960	13	1
5961	13	1
5963	13	1
5965	13	1
5966	13	1
5967	13	1
5973	13	1
5976	13	1
5980	13	1
5982	13	1
5988	13	1
5994	13	1
5995	13	1
6001	13	1
6005	13	1
6019	13	1
6020	13	1
6026	13	1
6028	13	1
6030	13	1
6032	13	1
6033	13	1
6042	13	1
6045	13	1
6052	13	1
6061	13	1
6068	13	1
6072	13	1
6075	13	1
6079	13	1
6088	13	1
6089	13	1
6090	13	1
6095	13	1
6096	13	1
6099	13	1
6100	13	1
6102	13	1
6105	13	1
6106	13	1
6109	13	1
6112	13	1
6115	13	1
6119	13	1
6120	13	1
6121	13	1
6125	13	1
6128	13	1
6129	13	1
6130	13	1
6132	13	1
6134	13	1
6139	13	1
6140	13	1
6141	13	1
6150	13	1
6153	13	1
6154	13	1
6159	13	1
6160	13	1
6163	13	1
6164	13	1
6171	13	1
6172	13	1
6173	13	1
6174	13	1
6175	13	1
6178	13	1
6180	13	1
6184	13	1
6185	13	1
6188	13	1
6194	13	1
6200	13	1
6206	13	1
6207	13	1
6210	13	1
6214	13	1
6216	13	1
6222	13	1
6223	13	1
6224	13	1
6225	13	1
6226	13	1
6231	13	1
6233	13	1
6235	13	1
6238	13	1
6243	13	1
6251	13	1
6255	13	1
6257	13	1
6258	13	1
6261	13	1
6264	13	1
6267	13	1
6268	13	1
6269	13	1
6273	13	1
6274	13	1
6280	13	1
6285	13	1
6289	13	1
6291	13	1
6292	13	1
6293	13	1
6294	13	1
6295	13	1
6296	13	1
6300	13	1
6307	13	1
6308	13	1
6309	13	1
6310	13	1
6315	13	1
6316	13	1
6317	13	1
6318	13	1
6319	13	1
6323	13	1
6326	13	1
6328	13	1
6329	13	1
6331	13	1
6332	13	1
6335	13	1
6338	13	1
6344	13	1
6348	13	1
6350	13	1
6351	13	1
6357	13	1
6361	13	1
6363	13	1
6379	13	1
6381	13	1
6383	13	1
6384	13	1
6386	13	1
6396	13	1
6397	13	1
6398	13	1
6401	13	1
6404	13	1
6418	13	1
6419	13	1
6423	13	1
6440	13	1
6445	13	1
6446	13	1
6449	13	1
6461	13	1
6462	13	1
6463	13	1
6466	13	1
6467	13	1
6468	13	1
6470	13	1
6473	13	1
6475	13	1
6476	13	1
6478	13	1
6479	13	1
6486	13	1
6489	13	1
6492	13	1
6519	13	1
6529	13	1
6532	13	1
6533	13	1
6534	13	1
6536	13	1
6539	13	1
6542	13	1
6544	13	1
6549	13	1
6555	13	1
6557	13	1
6559	13	1
6561	13	1
6563	13	1
6567	13	1
6569	13	1
6572	13	1
6574	13	1
6578	13	1
6580	13	1
6582	13	1
6583	13	1
6588	13	1
6590	13	1
6594	13	1
6596	13	1
6597	13	1
6598	13	1
6608	13	1
6609	13	1
6611	13	1
6627	13	1
6628	13	1
6629	13	1
6630	13	1
6636	13	1
6641	13	1
6643	13	1
6646	13	1
6654	13	1
6661	13	1
6663	13	1
6664	13	1
6668	13	1
6675	13	1
6680	13	1
6684	13	1
6692	13	1
6699	13	1
6701	13	1
6703	13	1
6708	13	1
6713	13	1
6720	13	1
6729	13	1
6733	13	1
6737	13	1
6742	13	1
6743	13	1
6745	13	1
6748	13	1
6749	13	1
6753	13	1
6758	13	1
6760	13	1
6767	13	1
6775	13	1
6778	13	1
6781	13	1
6793	13	1
6803	13	1
6806	13	1
6814	13	1
6816	13	1
6818	13	1
6824	13	1
6826	13	1
6828	13	1
6831	13	1
6835	13	1
6838	13	1
6840	13	1
6841	13	1
6842	13	1
6854	13	1
6859	13	1
6864	13	1
6868	13	1
6874	13	1
6876	13	1
6881	13	1
6883	13	1
6885	13	1
6888	13	1
6890	13	1
6894	13	1
6907	13	1
6908	13	1
6909	13	1
6912	13	1
6919	13	1
6921	13	1
6926	13	1
6927	13	1
6933	13	1
6936	13	1
6944	13	1
6945	13	1
6954	13	1
6956	13	1
6962	13	1
6969	13	1
6971	13	1
6980	13	1
6981	13	1
6986	13	1
6993	13	1
7003	13	1
7010	13	1
7013	13	1
7014	13	1
7016	13	1
7017	13	1
7019	13	1
7023	13	1
7024	13	1
7025	13	1
7026	13	1
7037	13	1
7040	13	1
7044	13	1
7051	13	1
7053	13	1
7061	13	1
7062	13	1
7073	13	1
7074	13	1
7076	13	1
7081	13	1
7083	13	1
7084	13	1
7085	13	1
7087	13	1
7088	13	1
7090	13	1
7092	13	1
7094	13	1
7098	13	1
7103	13	1
7104	13	1
7109	13	1
7110	13	1
7115	13	1
7116	13	1
7117	13	1
7120	13	1
7122	13	1
7126	13	1
7128	13	1
7130	13	1
7133	13	1
7134	13	1
7136	13	1
7138	13	1
7141	13	1
7145	13	1
7147	13	1
7163	13	1
7172	13	1
7178	13	1
7182	13	1
7186	13	1
7198	13	1
7199	13	1
7206	13	1
7208	13	1
7212	13	1
7220	13	1
7237	13	1
7239	13	1
7244	13	1
7246	13	1
7254	13	1
7256	13	1
7266	13	1
7268	13	1
7272	13	1
7273	13	1
7274	13	1
7288	13	1
7298	13	1
7311	13	1
7322	13	1
7323	13	1
7342	13	1
7345	13	1
7347	13	1
7352	13	1
7353	13	1
7354	13	1
7356	13	1
7358	13	1
7360	13	1
7363	13	1
7364	13	1
7367	13	1
7368	13	1
7371	13	1
7372	13	1
7377	13	1
7378	13	1
7379	13	1
7382	13	1
7384	13	1
7392	13	1
7399	13	1
7401	13	1
7405	13	1
7406	13	1
7408	13	1
7413	13	1
7414	13	1
7434	13	1
7437	13	1
7441	13	1
7442	13	1
7444	13	1
7446	13	1
7447	13	1
7449	13	1
7450	13	1
7453	13	1
7454	13	1
7462	13	1
7464	13	1
7465	13	1
7471	13	1
7477	13	1
7479	13	1
7481	13	1
7483	13	1
7488	13	1
7492	13	1
7495	13	1
7497	13	1
7503	13	1
7515	13	1
7516	13	1
7517	13	1
7526	13	1
7528	13	1
7529	13	1
7539	13	1
7544	13	1
7548	13	1
7549	13	1
7553	13	1
7556	13	1
7557	13	1
7564	13	1
7569	13	1
7582	13	1
7585	13	1
7588	13	1
7590	13	1
7591	13	1
7592	13	1
7595	13	1
7598	13	1
7602	13	1
7605	13	1
7606	13	1
7617	13	1
7621	13	1
7623	13	1
7629	13	1
7634	13	1
7638	13	1
7641	13	1
7647	13	1
7650	13	1
7651	13	1
7665	13	1
7672	13	1
7673	13	1
7674	13	1
7682	13	1
7683	13	1
7689	13	1
7690	13	1
7691	13	1
7692	13	1
7693	13	1
7694	13	1
7695	13	1
7696	13	1
7697	13	1
7703	13	1
7705	13	1
7706	13	1
7708	13	1
7712	13	1
7713	13	1
7714	13	1
7715	13	1
7716	13	1
7718	13	1
7723	13	1
7724	13	1
7726	13	1
7728	13	1
7732	13	1
7736	13	1
7738	13	1
7743	13	1
7745	13	1
7747	13	1
7748	13	1
7750	13	1
7753	13	1
7759	13	1
7760	13	1
7761	13	1
7763	13	1
7766	13	1
7770	13	1
7775	13	1
7777	13	1
7778	13	1
7779	13	1
7783	13	1
7793	13	1
7794	13	1
7798	13	1
7800	13	1
7801	13	1
7802	13	1
7803	13	1
7810	13	1
7818	13	1
7822	13	1
7830	13	1
7831	13	1
7836	13	1
7837	13	1
7838	13	1
7839	13	1
7840	13	1
7843	13	1
7844	13	1
7852	13	1
7853	13	1
7854	13	1
7855	13	1
7859	13	1
7870	13	1
7871	13	1
7879	13	1
7885	13	1
7886	13	1
7887	13	1
7892	13	1
7893	13	1
7894	13	1
7896	13	1
7900	13	1
7901	13	1
7902	13	1
7908	13	1
7911	13	1
7914	13	1
7917	13	1
7919	13	1
7923	13	1
7936	13	1
7937	13	1
7938	13	1
7940	13	1
7942	13	1
7946	13	1
7950	13	1
7951	13	1
7952	13	1
7958	13	1
7961	13	1
7962	13	1
7963	13	1
7965	13	1
7968	13	1
7969	13	1
7971	13	1
7972	13	1
7973	13	1
7982	13	1
7989	13	1
7991	13	1
7993	13	1
8004	13	1
8005	13	1
8012	13	1
8016	13	1
8022	13	1
8028	13	1
8034	13	1
8035	13	1
8036	13	1
8037	13	1
8040	13	1
8046	13	1
8048	13	1
8053	13	1
8054	13	1
8055	13	1
8059	13	1
8061	13	1
8067	13	1
8073	13	1
8078	13	1
8081	13	1
8082	13	1
8086	13	1
8090	13	1
8092	13	1
8097	13	1
8100	13	1
8108	13	1
8111	13	1
8114	13	1
8118	13	1
8122	13	1
8131	13	1
8133	13	1
8137	13	1
8138	13	1
8142	13	1
8144	13	1
8149	13	1
8150	13	1
8153	13	1
8156	13	1
8159	13	1
8163	13	1
8167	13	1
8169	13	1
8174	13	1
8181	13	1
8188	13	1
8189	13	1
8191	13	1
8192	13	1
8195	13	1
8196	13	1
8198	13	1
8199	13	1
8201	13	1
8202	13	1
8219	13	1
8222	13	1
8224	13	1
8231	13	1
8232	13	1
8240	13	1
8241	13	1
8249	13	1
8252	13	1
8253	13	1
8254	13	1
8256	13	1
8257	13	1
8258	13	1
8261	13	1
8263	13	1
8265	13	1
8268	13	1
8269	13	1
8270	13	1
8272	13	1
8273	13	1
8278	13	1
8282	13	1
8288	13	1
8289	13	1
8290	13	1
8291	13	1
8300	13	1
8304	13	1
8307	13	1
8308	13	1
8316	13	1
8320	13	1
8322	13	1
8324	13	1
8328	13	1
8332	13	1
8339	13	1
8342	13	1
8349	13	1
8355	13	1
8360	13	1
8361	13	1
8366	13	1
8370	13	1
8376	13	1
8377	13	1
8383	13	1
8387	13	1
8388	13	1
8398	13	1
8400	13	1
8402	13	1
8404	13	1
8405	13	1
8413	13	1
8415	13	1
8416	13	1
8424	13	1
8425	13	1
8429	13	1
8434	13	1
8435	13	1
8440	13	1
8441	13	1
8444	13	1
8445	13	1
8451	13	1
8453	13	1
8465	13	1
8484	13	1
8487	13	1
8498	13	1
8500	13	1
8512	13	1
8513	13	1
8514	13	1
8517	13	1
8519	13	1
8522	13	1
8523	13	1
8533	13	1
8537	13	1
8543	13	1
8549	13	1
8550	13	1
8551	13	1
8553	13	1
8554	13	1
8558	13	1
8561	13	1
8562	13	1
8568	13	1
8569	13	1
8570	13	1
8574	13	1
8577	13	1
8584	13	1
8586	13	1
8588	13	1
8590	13	1
8599	13	1
8601	13	1
8602	13	1
8603	13	1
8604	13	1
8605	13	1
8606	13	1
8608	13	1
8611	13	1
8615	13	1
8616	13	1
8624	13	1
8627	13	1
8629	13	1
8632	13	1
8635	13	1
8640	13	1
8641	13	1
8642	13	1
8644	13	1
8646	13	1
8648	13	1
8651	13	1
8653	13	1
8656	13	1
8657	13	1
8660	13	1
8664	13	1
8665	13	1
8672	13	1
8673	13	1
8674	13	1
8676	13	1
8678	13	1
8681	13	1
8683	13	1
8684	13	1
8686	13	1
8687	13	1
8693	13	1
8695	13	1
8698	13	1
8701	13	1
8713	13	1
8714	13	1
8719	13	1
8723	13	1
8725	13	1
8726	13	1
8727	13	1
8728	13	1
8729	13	1
8736	13	1
8737	13	1
8738	13	1
8740	13	1
8742	13	1
8745	13	1
8751	13	1
8753	13	1
8754	13	1
8755	13	1
8756	13	1
8760	13	1
8762	13	1
8764	13	1
8765	13	1
8766	13	1
8767	13	1
8768	13	1
8769	13	1
8770	13	1
8773	13	1
8782	13	1
8787	13	1
8788	13	1
8801	13	1
8802	13	1
8804	13	1
8806	13	1
8808	13	1
8812	13	1
8817	13	1
8818	13	1
8819	13	1
8821	13	1
8824	13	1
8828	13	1
8829	13	1
8841	13	1
8845	13	1
8850	13	1
8855	13	1
8857	13	1
8861	13	1
8863	13	1
8864	13	1
8869	13	1
8873	13	1
8874	13	1
8877	13	1
8879	13	1
8890	13	1
8898	13	1
8900	13	1
8910	13	1
8917	13	1
8918	13	1
8922	13	1
8932	13	1
8936	13	1
8942	13	1
8945	13	1
8946	13	1
8950	13	1
8951	13	1
8956	13	1
8958	13	1
8959	13	1
8965	13	1
8968	13	1
8983	13	1
8987	13	1
8991	13	1
8992	13	1
8994	13	1
9000	13	1
9005	13	1
9010	13	1
9011	13	1
9012	13	1
9013	13	1
9019	13	1
9024	13	1
9025	13	1
9026	13	1
9027	13	1
9029	13	1
9034	13	1
9039	13	1
9041	13	1
9046	13	1
9049	13	1
9050	13	1
9054	13	1
9056	13	1
9064	13	1
9071	13	1
9075	13	1
9076	13	1
9079	13	1
9080	13	1
9090	13	1
9091	13	1
9094	13	1
9106	13	1
9120	13	1
9124	13	1
9125	13	1
9127	13	1
9135	13	1
9137	13	1
9138	13	1
9145	13	1
9151	13	1
9154	13	1
9161	13	1
9178	13	1
9179	13	1
9183	13	1
9184	13	1
9190	13	1
9192	13	1
9193	13	1
9209	13	1
9214	13	1
9223	13	1
9225	13	1
9238	13	1
9240	13	1
9241	13	1
9242	13	1
9246	13	1
9252	13	1
9254	13	1
9264	13	1
9267	13	1
9270	13	1
9279	13	1
9285	13	1
9296	13	1
9297	13	1
9298	13	1
9300	13	1
9301	13	1
9302	13	1
9313	13	1
9318	13	1
9324	13	1
9331	13	1
9335	13	1
9338	13	1
9341	13	1
9344	13	1
9346	13	1
9350	13	1
9354	13	1
9355	13	1
9360	13	1
9365	13	1
9366	13	1
9367	13	1
9373	13	1
9377	13	1
9378	13	1
9382	13	1
9384	13	1
9387	13	1
9392	13	1
9394	13	1
9396	13	1
9399	13	1
9404	13	1
9407	13	1
9410	13	1
9412	13	1
9414	13	1
9415	13	1
9420	13	1
9422	13	1
9423	13	1
9424	13	1
9425	13	1
9430	13	1
9432	13	1
9433	13	1
9438	13	1
9440	13	1
9441	13	1
9442	13	1
9446	13	1
9447	13	1
9452	13	1
9456	13	1
9457	13	1
9471	13	1
9472	13	1
9478	13	1
9480	13	1
9481	13	1
9484	13	1
9489	13	1
9490	13	1
9497	13	1
9500	13	1
9503	13	1
9508	13	1
9510	13	1
9511	13	1
9513	13	1
9514	13	1
9517	13	1
9519	13	1
9521	13	1
9522	13	1
9530	13	1
9535	13	1
9539	13	1
9540	13	1
9541	13	1
9542	13	1
9545	13	1
9547	13	1
9552	13	1
9553	13	1
9556	13	1
9557	13	1
9559	13	1
9561	13	1
9565	13	1
9566	13	1
9576	13	1
9577	13	1
9579	13	1
9584	13	1
9589	13	1
9591	13	1
9592	13	1
9599	13	1
9601	13	1
9605	13	1
9617	13	1
9619	13	1
9621	13	1
9624	13	1
9625	13	1
9629	13	1
9630	13	1
9634	13	1
9635	13	1
9636	13	1
9643	13	1
9648	13	1
9654	13	1
9656	13	1
9658	13	1
9664	13	1
9667	13	1
9680	13	1
9681	13	1
9684	13	1
9691	13	1
9692	13	1
9694	13	1
9698	13	1
9704	13	1
9705	13	1
9706	13	1
9709	13	1
9710	13	1
9713	13	1
9714	13	1
9715	13	1
9719	13	1
9720	13	1
9722	13	1
9725	13	1
9726	13	1
9727	13	1
9728	13	1
9729	13	1
9732	13	1
9736	13	1
9742	13	1
9746	13	1
9755	13	1
9757	13	1
9762	13	1
9767	13	1
9772	13	1
9773	13	1
9778	13	1
9779	13	1
9782	13	1
9783	13	1
140	14	1
147	14	1
163	14	1
173	14	1
197	14	1
253	14	1
259	14	1
279	14	1
285	14	1
295	14	1
296	14	1
301	14	1
304	14	1
317	14	1
318	14	1
346	14	1
377	14	1
406	14	1
408	14	1
438	14	1
467	14	1
490	14	1
496	14	1
500	14	1
508	14	1
537	14	1
543	14	1
549	14	1
578	14	1
581	14	1
592	14	1
598	14	1
600	14	1
602	14	1
677	14	1
691	14	1
714	14	1
715	14	1
717	14	1
737	14	1
743	14	1
746	14	1
750	14	1
763	14	1
801	14	1
826	14	1
892	14	1
917	14	1
926	14	1
932	14	1
939	14	1
953	14	1
961	14	1
966	14	1
982	14	1
996	14	1
1020	14	1
1051	14	1
1081	14	1
1096	14	1
1101	14	1
1102	14	1
1116	14	1
1147	14	1
1149	14	1
1175	14	1
1182	14	1
1193	14	1
1195	14	1
1201	14	1
1202	14	1
1216	14	1
1217	14	1
1223	14	1
1231	14	1
1253	14	1
1254	14	1
1271	14	1
1272	14	1
1293	14	1
1299	14	1
1319	14	1
1332	14	1
1333	14	1
1339	14	1
1362	14	1
1387	14	1
1391	14	1
1394	14	1
1412	14	1
1418	14	1
1439	14	1
1516	14	1
1543	14	1
1568	14	1
1575	14	1
1591	14	1
1596	14	1
1598	14	1
1621	14	1
1643	14	1
1660	14	1
1673	14	1
1681	14	1
1717	14	1
1726	14	1
1736	14	1
1740	14	1
1778	14	1
1787	14	1
1788	14	1
1797	14	1
1816	14	1
1849	14	1
1858	14	1
1883	14	1
1885	14	1
1887	14	1
1907	14	1
1908	14	1
1910	14	1
1948	14	1
1950	14	1
1956	14	1
1962	14	1
1974	14	1
1982	14	1
1983	14	1
1988	14	1
1998	14	1
2019	14	1
2046	14	1
2060	14	1
2075	14	1
2096	14	1
2102	14	1
2103	14	1
2146	14	1
2149	14	1
2174	14	1
2176	14	1
2230	14	1
2235	14	1
2256	14	1
2264	14	1
2288	14	1
2293	14	1
2310	14	1
2312	14	1
2342	14	1
2384	14	1
2395	14	1
2399	14	1
2470	14	1
2483	14	1
2487	14	1
2488	14	1
2490	14	1
2510	14	1
2552	14	1
2575	14	1
2577	14	1
2589	14	1
2591	14	1
2595	14	1
2610	14	1
2649	14	1
2652	14	1
2671	14	1
2687	14	1
2693	14	1
2727	14	1
2750	14	1
2761	14	1
2765	14	1
2772	14	1
2774	14	1
2790	14	1
2799	14	1
2813	14	1
2815	14	1
2828	14	1
2829	14	1
2848	14	1
2865	14	1
2868	14	1
2878	14	1
2879	14	1
2882	14	1
2883	14	1
2889	14	1
2912	14	1
2925	14	1
2930	14	1
2948	14	1
2972	14	1
2996	14	1
2999	14	1
3017	14	1
3025	14	1
3026	14	1
3040	14	1
3042	14	1
3065	14	1
3066	14	1
3076	14	1
3088	14	1
3129	14	1
3145	14	1
3151	14	1
3188	14	1
3201	14	1
3211	14	1
3221	14	1
3227	14	1
3230	14	1
3231	14	1
3237	14	1
3248	14	1
3249	14	1
3251	14	1
3256	14	1
3267	14	1
3268	14	1
3290	14	1
3306	14	1
3342	14	1
3351	14	1
3352	14	1
3365	14	1
3382	14	1
3397	14	1
3407	14	1
3416	14	1
3419	14	1
3425	14	1
3479	14	1
3487	14	1
3490	14	1
3497	14	1
3511	14	1
3518	14	1
3519	14	1
3556	14	1
3558	14	1
3564	14	1
3586	14	1
3591	14	1
3619	14	1
3630	14	1
3653	14	1
3658	14	1
3708	14	1
3718	14	1
3729	14	1
3733	14	1
3740	14	1
3744	14	1
3757	14	1
3777	14	1
3778	14	1
3780	14	1
3789	14	1
3795	14	1
3801	14	1
3810	14	1
3866	14	1
3874	14	1
3878	14	1
3898	14	1
3907	14	1
3921	14	1
3935	14	1
3952	14	1
3994	14	1
3995	14	1
3996	14	1
4018	14	1
4049	14	1
4066	14	1
4070	14	1
4071	14	1
4085	14	1
4086	14	1
4103	14	1
4108	14	1
4133	14	1
4135	14	1
4138	14	1
4140	14	1
4141	14	1
4154	14	1
4164	14	1
4206	14	1
4208	14	1
4245	14	1
4247	14	1
4253	14	1
4268	14	1
4275	14	1
4279	14	1
4308	14	1
4319	14	1
4338	14	1
4346	14	1
4367	14	1
4386	14	1
4387	14	1
4407	14	1
4417	14	1
4423	14	1
4438	14	1
4484	14	1
4491	14	1
4508	14	1
4509	14	1
4513	14	1
4522	14	1
4533	14	1
4550	14	1
4561	14	1
4566	14	1
4568	14	1
4569	14	1
4614	14	1
4619	14	1
4684	14	1
4697	14	1
4699	14	1
4768	14	1
4788	14	1
4792	14	1
4818	14	1
4835	14	1
4843	14	1
4863	14	1
4886	14	1
4927	14	1
4932	14	1
4958	14	1
4962	14	1
4963	14	1
4964	14	1
4965	14	1
4972	14	1
4980	14	1
4981	14	1
4987	14	1
5005	14	1
5013	14	1
5014	14	1
5019	14	1
5022	14	1
5031	14	1
5036	14	1
5037	14	1
5054	14	1
5075	14	1
5086	14	1
5103	14	1
5105	14	1
5117	14	1
5138	14	1
5153	14	1
5154	14	1
5161	14	1
5166	14	1
5201	14	1
5211	14	1
5242	14	1
5253	14	1
5271	14	1
5281	14	1
5293	14	1
5300	14	1
5322	14	1
5323	14	1
5368	14	1
5375	14	1
5378	14	1
5406	14	1
5421	14	1
5424	14	1
5428	14	1
5429	14	1
5452	14	1
5466	14	1
5482	14	1
5483	14	1
5487	14	1
5488	14	1
5493	14	1
5497	14	1
5507	14	1
5546	14	1
5570	14	1
5587	14	1
5622	14	1
5641	14	1
5652	14	1
5656	14	1
5676	14	1
5684	14	1
5697	14	1
5707	14	1
5718	14	1
5719	14	1
5723	14	1
5741	14	1
5773	14	1
5784	14	1
5822	14	1
5827	14	1
5830	14	1
5842	14	1
5859	14	1
5862	14	1
5864	14	1
5876	14	1
5879	14	1
5898	14	1
5906	14	1
5913	14	1
5914	14	1
5934	14	1
5966	14	1
5974	14	1
5987	14	1
6055	14	1
6066	14	1
6082	14	1
6088	14	1
6089	14	1
6117	14	1
6132	14	1
6147	14	1
6153	14	1
6203	14	1
6228	14	1
6234	14	1
6262	14	1
6270	14	1
6275	14	1
6283	14	1
6290	14	1
6311	14	1
6314	14	1
6404	14	1
6417	14	1
6425	14	1
6437	14	1
6442	14	1
6443	14	1
6468	14	1
6469	14	1
6492	14	1
6493	14	1
6567	14	1
6598	14	1
6599	14	1
6606	14	1
6639	14	1
6665	14	1
6699	14	1
6717	14	1
6743	14	1
6754	14	1
6765	14	1
6794	14	1
6798	14	1
6804	14	1
6806	14	1
6836	14	1
6840	14	1
6892	14	1
6905	14	1
6926	14	1
6952	14	1
6953	14	1
6977	14	1
7004	14	1
7034	14	1
7043	14	1
7064	14	1
7109	14	1
7110	14	1
7122	14	1
7129	14	1
7130	14	1
7140	14	1
7144	14	1
7175	14	1
7201	14	1
7202	14	1
7215	14	1
7219	14	1
7227	14	1
7236	14	1
7240	14	1
7243	14	1
7256	14	1
7267	14	1
7281	14	1
7302	14	1
7306	14	1
7320	14	1
7327	14	1
7364	14	1
7369	14	1
7396	14	1
7405	14	1
7409	14	1
7428	14	1
7431	14	1
7449	14	1
7477	14	1
7486	14	1
7493	14	1
7499	14	1
7535	14	1
7552	14	1
7573	14	1
7582	14	1
7593	14	1
7637	14	1
7643	14	1
7670	14	1
7671	14	1
7672	14	1
7687	14	1
7697	14	1
7725	14	1
7750	14	1
7770	14	1
7830	14	1
7858	14	1
7901	14	1
7903	14	1
7921	14	1
7974	14	1
8016	14	1
8020	14	1
8035	14	1
8042	14	1
8044	14	1
8080	14	1
8117	14	1
8166	14	1
8180	14	1
8219	14	1
